OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,Pop12Up,TotalVax,PctVax12Up,SVI,UpdateDTS
823,159,37159050901,"Census Tract 509.01, Rowan County, North Carolina",37159050901,Rowan,28137,4706,4167,1611,38.6609071274298,0.1694,202110221931
855,159,37159051400,"Census Tract 514, Rowan County, North Carolina",37159051400,Rowan,28023,8273,6873,2324,33.8134730103303,0.5289,202110221931
856,159,37159050202,"Census Tract 502.02, Rowan County, North Carolina",37159050202,Rowan,28144,5346,4443,1962,44.1593517893315,0.8677,202110221931
857,159,37159050300,"Census Tract 503, Rowan County, North Carolina",37159050300,Rowan,28144,3526,3006,1387,46.1410512308716,0.7112,202110221931
858,159,37159050903,"Census Tract 509.03, Rowan County, North Carolina",37159050903,Rowan,28071,5977,5031,2055,40.8467501490757,0.3679,202110221931
878,159,37159051700,"Census Tract 517, Rowan County, North Carolina",37159051700,Rowan,28023,8022,6779,2527,37.2768844962384,0.5826,202110221931
879,159,37159051101,"Census Tract 511.01, Rowan County, North Carolina",37159051101,Rowan,28023,5905,5220,2102,40.2681992337165,0.1583,202110221931
880,159,37159051102,"Census Tract 511.02, Rowan County, North Carolina",37159051102,Rowan,28023,3452,2933,1271,43.3344698261166,0.7589,202110221931
881,159,37159051204,"Census Tract 512.04, Rowan County, North Carolina",37159051204,Rowan,28147,3687,3194,1473,46.1177207263619,0.6622,202110221931
961,159,37159051902,"Census Tract 519.02, Rowan County, North Carolina",37159051902,Rowan,27013,6131,5344,2040,38.1736526946108,0.4924,202110221931
962,159,37159051002,"Census Tract 510.02, Rowan County, North Carolina",37159051002,Rowan,28041,5810,4902,1787,36.4545083639331,0.454,202110221931
977,159,37159051901,"Census Tract 519.01, Rowan County, North Carolina",37159051901,Rowan,27013,4505,3947,1645,41.6772232074994,0.4808,202110221931
1081,159,37159051201,"Census Tract 512.01, Rowan County, North Carolina",37159051201,Rowan,28023,5942,5093,2568,50.4221480463381,0.6483,202110221931
1082,159,37159051302,"Census Tract 513.02, Rowan County, North Carolina",37159051302,Rowan,28144,4604,4075,2358,57.8650306748466,0.372,202110221931
1083,159,37159051202,"Census Tract 512.02, Rowan County, North Carolina",37159051202,Rowan,28147,3445,2893,1580,54.6145869339786,0.6941,202110221931
1176,159,37159051301,"Census Tract 513.01, Rowan County, North Carolina",37159051301,Rowan,28147,2199,1943,997,51.3124034997427,0.4627,202110221931
1177,159,37159050700,"Census Tract 507, Rowan County, North Carolina",37159050700,Rowan,28144,3222,2736,1185,43.3114035087719,0.8269,202110221931
1178,159,37159050500,"Census Tract 505, Rowan County, North Carolina",37159050500,Rowan,28144,3704,3382,1460,43.1697220579539,0.5493,202110221931
1179,159,37159051502,"Census Tract 515.02, Rowan County, North Carolina",37159051502,Rowan,28023,3440,3116,1038,33.3119383825417,0.6224,202110221931
1193,159,37159051802,"Census Tract 518.02, Rowan County, North Carolina",37159051802,Rowan,28023,4625,4053,1826,45.053047125586,0.3295,202110221931
1217,159,37159051001,"Census Tract 510.01, Rowan County, North Carolina",37159051001,Rowan,28071,7759,6695,2018,30.1418969380134,0.6141,202110221931
1218,159,37159050800,"Census Tract 508, Rowan County, North Carolina",37159050800,Rowan,28039,2633,2351,781,33.2199064227988,0.8959,202110221931
1254,159,37159051801,"Census Tract 518.01, Rowan County, North Carolina",37159051801,Rowan,28023,4870,4133,1187,28.7200580691991,0.6136,202110221931
1255,159,37159051501,"Census Tract 515.01, Rowan County, North Carolina",37159051501,Rowan,28081,3951,3124,1204,38.5403329065301,0.8052,202110221931
1256,159,37159052000,"Census Tract 520, Rowan County, North Carolina",37159052000,Rowan,28144,2371,2086,860,41.2272291466922,0.7626,202110221931
1280,159,37159050400,"Census Tract 504, Rowan County, North Carolina",37159050400,Rowan,28144,2870,2448,629,25.6944444444444,0.9079,202110221931
1295,159,37159050904,"Census Tract 509.04, Rowan County, North Carolina",37159050904,Rowan,28071,2451,2144,661,30.830223880597,0.5794,202110221931
1628,159,37159051600,"Census Tract 516, Rowan County, North Carolina",37159051600,Rowan,28023,6784,5493,2149,39.1225195703623,0.6307,202110221931
819,161,37161960100,"Census Tract 9601, Rutherford County, North Carolina",37161960100,Rutherford,28018,7420,6266,1907,30.4340887328439,0.5733,202110221931
859,161,37161961101,"Census Tract 9611.01, Rutherford County, North Carolina",37161961101,Rutherford,28019,5768,5095,1207,23.6898920510304,0.7298,202110221931
882,161,37161960200,"Census Tract 9602, Rutherford County, North Carolina",37161960200,Rutherford,28139,7052,6271,2207,35.1937490033487,0.4169,202110221931
883,161,37161960700,"Census Tract 9607, Rutherford County, North Carolina",37161960700,Rutherford,28018,4027,3469,1791,51.6287114442202,0.6428,202110221931
884,161,37161961000,"Census Tract 9610, Rutherford County, North Carolina",37161961000,Rutherford,28018,6521,5934,1919,32.3390630266262,0.6071,202110221931
885,161,37161960600,"Census Tract 9606, Rutherford County, North Carolina",37161960600,Rutherford,28043,3821,3364,1516,45.0653983353151,0.7279,202110221931
886,161,37161960500,"Census Tract 9605, Rutherford County, North Carolina",37161960500,Rutherford,28043,7282,6367,2530,39.7361394691377,0.7696,202110221931
887,161,37161960400,"Census Tract 9604, Rutherford County, North Carolina",37161960400,Rutherford,28043,3685,3259,1095,33.5992635777846,0.3161,202110221931
895,161,37161960900,"Census Tract 9609, Rutherford County, North Carolina",37161960900,Rutherford,28043,5725,4692,1613,34.3776641091219,0.8237,202110221931
898,161,37161961102,"Census Tract 9611.02, Rutherford County, North Carolina",37161961102,Rutherford,28043,3248,2652,734,27.6772247360483,0.5854,202110221931
1257,161,37161960300,"Census Tract 9603, Rutherford County, North Carolina",37161960300,Rutherford,28139,2772,2514,1450,57.6770087509944,0.1374,202110221931
1258,161,37161960800,"Census Tract 9608, Rutherford County, North Carolina",37161960800,Rutherford,28018,4649,3763,1389,36.9120382673399,0.9056,202110221931
1272,161,37161961200,"Census Tract 9612, Rutherford County, North Carolina",37161961200,Rutherford,28043,4629,3957,1235,31.2105130149103,0.5618,202110221931
3,163,37163970200,"Census Tract 9702, Sampson County, North Carolina",37163970200,Sampson,28328,6796,6101,2873,47.0906408785445,0.7126,202110221931
4,163,37163971000,"Census Tract 9710, Sampson County, North Carolina",37163971000,Sampson,28328,5060,4149,1996,48.1079778259822,0.845,202110221931
13,163,37163970400,"Census Tract 9704, Sampson County, North Carolina",37163970400,Sampson,28318,4570,4091,1582,38.6702517721828,0.5187,202110221931
14,163,37163970301,"Census Tract 9703.01, Sampson County, North Carolina",37163970301,Sampson,28334,6071,5005,2330,46.5534465534466,0.6529,202110221931
34,163,37163970100,"Census Tract 9701, Sampson County, North Carolina",37163970100,Sampson,28328,7110,5890,2550,43.2937181663837,0.9375,202110221931
35,163,37163970600,"Census Tract 9706, Sampson County, North Carolina",37163970600,Sampson,28328,4681,3978,2238,56.2594268476621,0.8852,202110221931
36,163,37163970302,"Census Tract 9703.02, Sampson County, North Carolina",37163970302,Sampson,28318,5350,4507,2012,44.6416685156423,0.7959,202110221931
79,163,37163970700,"Census Tract 9707, Sampson County, North Carolina",37163970700,Sampson,28328,7316,6015,3124,51.9368246051538,0.975,202110221931
101,163,37163970900,"Census Tract 9709, Sampson County, North Carolina",37163970900,Sampson,28328,3538,2708,1022,37.7400295420975,0.9713,202110221931
113,163,37163970500,"Census Tract 9705, Sampson County, North Carolina",37163970500,Sampson,28328,5949,4924,2088,42.4045491470349,0.932,202110221931
114,163,37163970800,"Census Tract 9708, Sampson County, North Carolina",37163970800,Sampson,28328,6944,5743,2651,46.1605432700679,0.9759,202110221931
1803,165,37165010300,"Census Tract 103, Scotland County, North Carolina",37165010300,Scotland,28352,4575,3799,1353,35.6146354303764,0.9815,202110221931
1970,165,37165010200,"Census Tract 102, Scotland County, North Carolina",37165010200,Scotland,28351,4123,3271,1084,33.1397126261082,0.9921,202110221931
1971,165,37165010400,"Census Tract 104, Scotland County, North Carolina",37165010400,Scotland,28352,4495,4051,1254,30.9553196741545,0.7853,202110221931
1972,165,37165010102,"Census Tract 101.02, Scotland County, North Carolina",37165010102,Scotland,28352,4861,3952,1958,49.5445344129555,0.9667,202110221931
1973,165,37165010101,"Census Tract 101.01, Scotland County, North Carolina",37165010101,Scotland,28352,3410,2980,1626,54.5637583892617,0.5863,202110221931
2094,165,37165010600,"Census Tract 106, Scotland County, North Carolina",37165010600,Scotland,28351,6584,5658,2062,36.4439731353835,0.7668,202110221931
2095,165,37165010500,"Census Tract 105, Scotland County, North Carolina",37165010500,Scotland,28343,7028,5814,1905,32.765737874097,0.7293,202110221931
853,167,37167931201,"Census Tract 9312.01, Stanly County, North Carolina",37167931201,Stanly,28001,5821,4783,2209,46.1844030942923,0.8515,202110221931
975,167,37167930900,"Census Tract 9309, Stanly County, North Carolina",37167930900,Stanly,28097,5915,4987,1722,34.5297774212954,0.2166,202110221931
1067,167,37167930700,"Census Tract 9307, Stanly County, North Carolina",37167930700,Stanly,28001,5065,4406,1414,32.0926009986382,0.5442,202110221931
1068,167,37167931100,"Census Tract 9311, Stanly County, North Carolina",37167931100,Stanly,28001,5656,4961,1725,34.7712154807499,0.4776,202110221931
1069,167,37167930102,"Census Tract 9301.02, Stanly County, North Carolina",37167930102,Stanly,28001,3856,3267,1146,35.0780532598714,0.3568,202110221931
1078,167,37167931202,"Census Tract 9312.02, Stanly County, North Carolina",37167931202,Stanly,28001,3173,2617,975,37.2564004585403,0.6765,202110221931
1079,167,37167930802,"Census Tract 9308.02, Stanly County, North Carolina",37167930802,Stanly,28097,4735,4048,1416,34.9802371541502,0.2508,202110221931
1080,167,37167930801,"Census Tract 9308.01, Stanly County, North Carolina",37167930801,Stanly,28097,4664,4124,1565,37.9485935984481,0.423,202110221931
1164,167,37167930200,"Census Tract 9302, Stanly County, North Carolina",37167930200,Stanly,28001,4458,3972,1659,41.7673716012085,0.6557,202110221931
1165,167,37167930300,"Census Tract 9303, Stanly County, North Carolina",37167930300,Stanly,28001,4222,3675,1548,42.1224489795918,0.6048,202110221931
1265,167,37167931000,"Census Tract 9310, Stanly County, North Carolina",37167931000,Stanly,28001,5922,5205,1762,33.852065321806,0.5738,202110221931
1278,167,37167930500,"Census Tract 9305, Stanly County, North Carolina",37167930500,Stanly,28001,3357,2552,1027,40.2429467084639,0.8149,202110221931
1279,167,37167930101,"Census Tract 9301.01, Stanly County, North Carolina",37167930101,Stanly,28001,4744,4145,1104,26.6344993968637,0.4743,202110221931
1375,169,37169070503,"Census Tract 705.03, Stokes County, North Carolina",37169070503,Stokes,27021,6063,5277,2478,46.9584991472427,0.1333,202110221931
1417,169,37169070400,"Census Tract 704, Stokes County, North Carolina",37169070400,Stokes,27021,5706,4839,1774,36.6604670386443,0.4276,202110221931
1522,169,37169070300,"Census Tract 703, Stokes County, North Carolina",37169070300,Stokes,27022,4359,3965,1592,40.1513240857503,0.5109,202110221931
1531,169,37169070700,"Census Tract 707, Stokes County, North Carolina",37169070700,Stokes,27009,5344,4869,1923,39.4947627849661,0.6872,202110221931
1706,169,37169070100,"Census Tract 701, Stokes County, North Carolina",37169070100,Stokes,27016,6039,5273,1922,36.4498388014413,0.3207,202110221931
1732,169,37169070200,"Census Tract 702, Stokes County, North Carolina",37169070200,Stokes,27016,3273,2905,1134,39.0361445783133,0.36,202110221931
1733,169,37169070501,"Census Tract 705.01, Stokes County, North Carolina",37169070501,Stokes,27021,6374,5919,2528,42.7099172157459,0.6677,202110221931
1734,169,37169070504,"Census Tract 705.04, Stokes County, North Carolina",37169070504,Stokes,27019,3430,3004,1174,39.0812250332889,0.4262,202110221931
1764,169,37169070600,"Census Tract 706, Stokes County, North Carolina",37169070600,Stokes,27019,5193,4495,1799,40.0222469410456,0.137,202110221931
386,171,37171930301,"Census Tract 9303.01, Surry County, North Carolina",37171930301,Surry,27030,2110,1916,1116,58.2463465553236,0.5123,202110221931
407,171,37171930801,"Census Tract 9308.01, Surry County, North Carolina",37171930801,Surry,27017,5038,4536,1612,35.5379188712522,0.4521,202110221931
444,171,37171931002,"Census Tract 9310.02, Surry County, North Carolina",37171931002,Surry,27017,5025,4188,2109,50.3581661891118,0.6724,202110221931
456,171,37171930102,"Census Tract 9301.02, Surry County, North Carolina",37171930102,Surry,27007,4559,3978,1701,42.7601809954751,0.4748,202110221931
460,171,37171930302,"Census Tract 9303.02, Surry County, North Carolina",37171930302,Surry,27030,3597,3040,1622,53.3552631578947,0.7506,202110221931
466,171,37171930802,"Census Tract 9308.02, Surry County, North Carolina",37171930802,Surry,27017,3021,2682,1120,41.7598806860552,0.4859,202110221931
626,171,37171930600,"Census Tract 9306, Surry County, North Carolina",37171930600,Surry,27030,3134,2725,1448,53.1376146788991,0.5683,202110221931
627,171,37171930400,"Census Tract 9304, Surry County, North Carolina",37171930400,Surry,27030,2535,2110,967,45.8293838862559,0.9616,202110221931
629,171,37171930501,"Census Tract 9305.01, Surry County, North Carolina",37171930501,Surry,27030,2703,2219,1208,54.4389364578639,0.3734,202110221931
630,171,37171930502,"Census Tract 9305.02, Surry County, North Carolina",37171930502,Surry,27030,3433,2977,1439,48.3372522673833,0.8339,202110221931
631,171,37171930902,"Census Tract 9309.02, Surry County, North Carolina",37171930902,Surry,28621,1675,1496,716,47.8609625668449,0.3045,202110221931
632,171,37171930901,"Census Tract 9309.01, Surry County, North Carolina",37171930901,Surry,28621,4217,3607,2158,59.8281120044358,0.8117,202110221931
703,171,37171931001,"Census Tract 9310.01, Surry County, North Carolina",37171931001,Surry,27017,2449,2065,813,39.3704600484261,0.6192,202110221931
730,171,37171931200,"Census Tract 9312, Surry County, North Carolina",37171931200,Surry,27041,4020,3466,1491,43.0178880553953,0.4336,202110221931
731,171,37171930700,"Census Tract 9307, Surry County, North Carolina",37171930700,Surry,27024,4047,3586,1457,40.6302286670385,0.3739,202110221931
732,171,37171930202,"Census Tract 9302.02, Surry County, North Carolina",37171930202,Surry,27030,3246,2758,1260,45.6852791878173,0.5613,202110221931
733,171,37171930201,"Census Tract 9302.01, Surry County, North Carolina",37171930201,Surry,27030,3178,2820,1016,36.0283687943262,0.5423,202110221931
737,171,37171931003,"Census Tract 9310.03, Surry County, North Carolina",37171931003,Surry,27017,3323,2642,1144,43.3005299015897,0.6946,202110221931
763,171,37171931102,"Census Tract 9311.02, Surry County, North Carolina",37171931102,Surry,27007,3989,3311,1351,40.8033826638478,0.5974,202110221931
783,171,37171931101,"Census Tract 9311.01, Surry County, North Carolina",37171931101,Surry,27007,2909,2538,895,35.263987391647,0.5308,202110221931
784,171,37171931103,"Census Tract 9311.03, Surry County, North Carolina",37171931103,Surry,27043,1859,1611,741,45.9962756052142,0.447,202110221931
791,171,37171930101,"Census Tract 9301.01, Surry County, North Carolina",37171930101,Surry,27030,1904,1715,621,36.2099125364431,0.7399,202110221931
1424,173,37173960301,"Census Tract 9603.01, Swain County, North Carolina",37173960301,Swain,28702,2989,2692,1164,43.2392273402675,0.6664,202110221931
1705,173,37173940100,"Census Tract 9401, Swain County, North Carolina",37173940100,Swain,28713,4870,3973,173,4.3543921469922,0.8302,202110221931
1743,173,37173960200,"Census Tract 9602, Swain County, North Carolina",37173960200,Swain,28713,3076,2778,905,32.5773938084953,0.7015,202110221931
