OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,Pop12Up,TotalVax,PctVax12Up,SVI,UpdateDTS
1376,183,37183054109,"Census Tract 541.09, Wake County, North Carolina",37183054109,Wake,27545,3575,2981,2376,66.4615384615385,0.1939,202111301931
1377,183,37183052101,"Census Tract 521.01, Wake County, North Carolina",37183052101,Wake,27529,9240,7678,4124,44.6320346320346,0.7173,202111301931
1378,183,37183052001,"Census Tract 520.01, Wake County, North Carolina",37183052001,Wake,27610,4323,3189,1734,40.1110340041638,0.9833,202111301931
1379,183,37183054302,"Census Tract 543.02, Wake County, North Carolina",37183054302,Wake,27591,7998,6184,3615,45.198799699925,0.8218,202111301931
1380,183,37183052301,"Census Tract 523.01, Wake County, North Carolina",37183052301,Wake,27603,6438,6184,3656,56.7878223050637,0.2661,202111301931
1381,183,37183053711,"Census Tract 537.11, Wake County, North Carolina",37183053711,Wake,27613,4975,4181,3979,79.9798994974874,0.0615,202111301931
1382,183,37183051900,"Census Tract 519, Wake County, North Carolina",37183051900,Wake,27604,5216,4480,2891,55.4256134969325,0.9051,202111301931
1385,183,37183050900,"Census Tract 509, Wake County, North Carolina",37183050900,Wake,27601,3193,2766,1214,38.0206702160977,0.944,202111301931
1386,183,37183052002,"Census Tract 520.02, Wake County, North Carolina",37183052002,Wake,27610,5931,4996,2571,43.3485078401619,0.9542,202111301931
1387,183,37183052706,"Census Tract 527.06, Wake County, North Carolina",37183052706,Wake,27604,4751,3936,2384,50.1789097032204,0.8621,202111301931
1388,183,37183053008,"Census Tract 530.08, Wake County, North Carolina",37183053008,Wake,27539,8492,7098,5767,67.9109750353274,0.1749,202111301931
1389,183,37183053411,"Census Tract 534.11, Wake County, North Carolina",37183053411,Wake,27519,11913,8924,8081,67.8334592462016,0.1721,202111301931
1393,183,37183054301,"Census Tract 543.01, Wake County, North Carolina",37183054301,Wake,27587,6381,5412,4046,63.4069895000784,0.5062,202111301931
1394,183,37183053707,"Census Tract 537.07, Wake County, North Carolina",37183053707,Wake,27609,7089,6229,4527,63.8595006347863,0.205,202111301931
1395,183,37183054008,"Census Tract 540.08, Wake County, North Carolina",37183054008,Wake,27604,7475,6223,3126,41.819397993311,0.789,202111301931
1396,183,37183051000,"Census Tract 510, Wake County, North Carolina",37183051000,Wake,27601,2576,2409,2042,79.2701863354037,0.3119,202111301931
1398,183,37183054007,"Census Tract 540.07, Wake County, North Carolina",37183054007,Wake,27615,4332,3726,2708,62.5115420129271,0.112,202111301931
1399,183,37183052701,"Census Tract 527.01, Wake County, North Carolina",37183052701,Wake,27609,6389,5237,3964,62.0441383628111,0.5627,202111301931
1401,183,37183051700,"Census Tract 517, Wake County, North Carolina",37183051700,Wake,27608,3360,2807,2945,87.6488095238095,0.012,202111301931
1402,183,37183051800,"Census Tract 518, Wake County, North Carolina",37183051800,Wake,27604,4563,3851,3640,79.7720797720798,0.0361,202111301931
1403,183,37183050500,"Census Tract 505, Wake County, North Carolina",37183050500,Wake,27601,3690,3059,2530,68.5636856368564,0.3276,202111301931
1418,183,37183052102,"Census Tract 521.02, Wake County, North Carolina",37183052102,Wake,27610,6960,5612,2925,42.0258620689655,0.925,202111301931
1421,183,37183050700,"Census Tract 507, Wake County, North Carolina",37183050700,Wake,27601,3142,2664,1877,59.7390197326544,0.7728,202111301931
1435,183,37183050400,"Census Tract 504, Wake County, North Carolina",37183050400,Wake,27603,2045,1813,1154,56.4303178484108,0.1305,202111301931
1449,183,37183054016,"Census Tract 540.16, Wake County, North Carolina",37183054016,Wake,27614,6200,5497,4167,67.2096774193548,0.056,202111301931
1451,183,37183053201,"Census Tract 532.01, Wake County, North Carolina",37183053201,Wake,27526,12450,10147,8442,67.8072289156626,0.019,202111301931
1452,183,37183053415,"Census Tract 534.15, Wake County, North Carolina",37183053415,Wake,27502,4002,3270,2665,66.591704147926,0.2152,202111301931
1453,183,37183053807,"Census Tract 538.07, Wake County, North Carolina",37183053807,Wake,27614,3987,3390,3042,76.2979683972912,0.0611,202111301931
1454,183,37183053202,"Census Tract 532.02, Wake County, North Carolina",37183053202,Wake,27526,4315,3750,3040,70.4519119351101,0.0347,202111301931
1455,183,37183053410,"Census Tract 534.10, Wake County, North Carolina",37183053410,Wake,27519,6250,5075,4739,75.824,0.124,202111301931
1456,183,37183053417,"Census Tract 534.17, Wake County, North Carolina",37183053417,Wake,27502,4316,3763,2482,57.5069508804449,0.3239,202111301931
1463,183,37183052404,"Census Tract 524.04, Wake County, North Carolina",37183052404,Wake,27606,4736,4283,3132,66.1317567567568,0.3656,202111301931
1464,183,37183053900,"Census Tract 539, Wake County, North Carolina",37183053900,Wake,27522,9283,7887,6560,70.6668102983949,0.0546,202111301931
1465,183,37183054108,"Census Tract 541.08, Wake County, North Carolina",37183054108,Wake,27545,7913,6541,3662,46.2782762542651,0.5155,202111301931
1466,183,37183052503,"Census Tract 525.03, Wake County, North Carolina",37183052503,Wake,27607,7085,6287,5146,72.6323218066337,0.2263,202111301931
1468,183,37183054402,"Census Tract 544.02, Wake County, North Carolina",37183054402,Wake,27591,6306,5184,3541,56.1528702822709,0.4623,202111301931
1469,183,37183054106,"Census Tract 541.06, Wake County, North Carolina",37183054106,Wake,27610,8017,7104,4388,54.733690906823,0.6289,202111301931
1475,183,37183052801,"Census Tract 528.01, Wake County, North Carolina",37183052801,Wake,27529,6512,5631,3780,58.046683046683,0.31,202111301931
1476,183,37183050100,"Census Tract 501, Wake County, North Carolina",37183050100,Wake,27601,4251,4051,3930,92.4488355681016,0.3077,202111301931
1477,183,37183053716,"Census Tract 537.16, Wake County, North Carolina",37183053716,Wake,27609,4216,3801,2709,64.2552182163188,0.279,202111301931
1479,183,37183051200,"Census Tract 512, Wake County, North Carolina",37183051200,Wake,27603,4805,4455,3225,67.1175858480749,0.2013,202111301931
1480,183,37183053009,"Census Tract 530.09, Wake County, North Carolina",37183053009,Wake,27603,7775,6256,4401,56.604501607717,0.6187,202111301931
1481,183,37183052407,"Census Tract 524.07, Wake County, North Carolina",37183052407,Wake,27606,4291,3730,2507,58.4246096481007,0.4391,202111301931
1482,183,37183052505,"Census Tract 525.05, Wake County, North Carolina",37183052505,Wake,27612,5296,4402,3312,62.5377643504532,0.3026,202111301931
1490,183,37183053519,"Census Tract 535.19, Wake County, North Carolina",37183053519,Wake,27511,4895,4072,2576,52.6251276813075,0.5845,202111301931
1491,183,37183053004,"Census Tract 530.04, Wake County, North Carolina",37183053004,Wake,27518,2937,2674,2305,78.481443649983,0.0754,202111301931
1492,183,37183053725,"Census Tract 537.25, Wake County, North Carolina",37183053725,Wake,27612,4994,4205,3680,73.6884261113336,0.031,202111301931
1493,183,37183053603,"Census Tract 536.03, Wake County, North Carolina",37183053603,Wake,27519,4194,3568,3306,78.826895565093,0.1226,202111301931
1498,183,37183052705,"Census Tract 527.05, Wake County, North Carolina",37183052705,Wake,27604,4960,4437,3150,63.508064516129,0.46,202111301931
1499,183,37183054001,"Census Tract 540.01, Wake County, North Carolina",37183054001,Wake,27609,4734,4246,3238,68.3988170680186,0.4799,202111301931
1502,183,37183053709,"Census Tract 537.09, Wake County, North Carolina",37183053709,Wake,27612,6892,6310,5351,77.6407428903076,0.1259,202111301931
1505,183,37183053509,"Census Tract 535.09, Wake County, North Carolina",37183053509,Wake,27511,5375,4681,4025,74.8837209302326,0.0139,202111301931
1506,183,37183052704,"Census Tract 527.04, Wake County, North Carolina",37183052704,Wake,27604,6420,4949,2742,42.7102803738318,0.8783,202111301931
1507,183,37183053714,"Census Tract 537.14, Wake County, North Carolina",37183053714,Wake,27612,4347,3872,3436,79.043018173453,0.118,202111301931
1562,183,37183054017,"Census Tract 540.17, Wake County, North Carolina",37183054017,Wake,27615,2807,2358,1736,61.8453865336658,0.2702,202111301931
1563,183,37183054114,"Census Tract 541.14, Wake County, North Carolina",37183054114,Wake,27545,6271,5344,3613,57.6144155637059,0.4368,202111301931
1567,183,37183054210,"Census Tract 542.10, Wake County, North Carolina",37183054210,Wake,27571,11313,9034,7177,63.4402899319367,0.2971,202111301931
1568,183,37183053421,"Census Tract 534.21, Wake County, North Carolina",37183053421,Wake,27518,5737,4804,3616,63.0294579048283,0.1846,202111301931
1569,183,37183053106,"Census Tract 531.06, Wake County, North Carolina",37183053106,Wake,27526,3323,2791,2090,62.8949744207042,0.7025,202111301931
1570,183,37183054015,"Census Tract 540.15, Wake County, North Carolina",37183054015,Wake,27616,4320,3403,2273,52.6157407407407,0.5002,202111301931
1571,183,37183053608,"Census Tract 536.08, Wake County, North Carolina",37183053608,Wake,27519,6477,5069,4213,65.0455457773661,0.1652,202111301931
1572,183,37183053604,"Census Tract 536.04, Wake County, North Carolina",37183053604,Wake,27519,4341,3812,3540,81.5480304077402,0.0125,202111301931
1573,183,37183053806,"Census Tract 538.06, Wake County, North Carolina",37183053806,Wake,27614,2982,2641,2574,86.317907444668,0.013,202111301931
1574,183,37183053203,"Census Tract 532.03, Wake County, North Carolina",37183053203,Wake,27539,9166,7145,5832,63.6264455596771,0.2119,202111301931
1575,183,37183053205,"Census Tract 532.05, Wake County, North Carolina",37183053205,Wake,27526,4450,3419,2421,54.4044943820225,0.0662,202111301931
1576,183,37183053525,"Census Tract 535.25, Wake County, North Carolina",37183053525,Wake,27513,2947,2508,2067,70.1391245334238,0.0902,202111301931
1591,183,37183054104,"Census Tract 541.04, Wake County, North Carolina",37183054104,Wake,27604,12003,10004,6886,57.3689910855619,0.6566,202111301931
1593,183,37183053507,"Census Tract 535.07, Wake County, North Carolina",37183053507,Wake,27511,4143,3682,2686,64.8322471638909,0.6756,202111301931
1594,183,37183053405,"Census Tract 534.05, Wake County, North Carolina",37183053405,Wake,27518,4724,4279,4132,87.4682472480948,0.0782,202111301931
1595,183,37183052803,"Census Tract 528.03, Wake County, North Carolina",37183052803,Wake,27529,12074,9079,5193,43.0097730660924,0.8066,202111301931
1596,183,37183052401,"Census Tract 524.01, Wake County, North Carolina",37183052401,Wake,27606,5892,5532,3072,52.1384928716904,0.1217,202111301931
1597,183,37183052504,"Census Tract 525.04, Wake County, North Carolina",37183052504,Wake,27607,6774,6132,4456,65.7809270741069,0.4729,202111301931
1598,183,37183052603,"Census Tract 526.03, Wake County, North Carolina",37183052603,Wake,27608,2865,2401,2424,84.6073298429319,0.0023,202111301931
1607,183,37183054004,"Census Tract 540.04, Wake County, North Carolina",37183054004,Wake,27609,5043,4418,3409,67.5986515962721,0.5789,202111301931
1609,183,37183050300,"Census Tract 503, Wake County, North Carolina",37183050300,Wake,27603,3350,3215,2578,76.955223880597,0.2078,202111301931
1613,183,37183052409,"Census Tract 524.09, Wake County, North Carolina",37183052409,Wake,27606,4286,3970,1845,43.0471301913206,0.6904,202111301931
1614,183,37183052406,"Census Tract 524.06, Wake County, North Carolina",37183052406,Wake,27606,7507,6310,3977,52.9772212601572,0.4595,202111301931
1635,183,37183054013,"Census Tract 540.13, Wake County, North Carolina",37183054013,Wake,27587,13315,11599,9015,67.7055951933909,0.1356,202111301931
1636,183,37183054208,"Census Tract 542.08, Wake County, North Carolina",37183054208,Wake,27587,9074,7547,5626,62.0013224597752,0.4433,202111301931
1637,183,37183054011,"Census Tract 540.11, Wake County, North Carolina",37183054011,Wake,27615,2834,2376,2092,73.817925194072,0.0421,202111301931
1638,183,37183054204,"Census Tract 542.04, Wake County, North Carolina",37183054204,Wake,27587,5199,4367,2748,52.8563185227928,0.149,202111301931
1639,183,37183054205,"Census Tract 542.05, Wake County, North Carolina",37183054205,Wake,27587,5764,4616,3398,58.9521165857044,0.665,202111301931
1641,183,37183054112,"Census Tract 541.12, Wake County, North Carolina",37183054112,Wake,27545,4410,3574,2196,49.7959183673469,0.7099,202111301931
1642,183,37183054404,"Census Tract 544.04, Wake County, North Carolina",37183054404,Wake,27545,6861,5367,3134,45.6784725258709,0.6474,202111301931
1643,183,37183053606,"Census Tract 536.06, Wake County, North Carolina",37183053606,Wake,27513,2568,2226,1942,75.6230529595016,0.0912,202111301931
1644,183,37183053605,"Census Tract 536.05, Wake County, North Carolina",37183053605,Wake,27513,2524,2223,1827,72.3851030110935,0.1416,202111301931
1645,183,37183053805,"Census Tract 538.05, Wake County, North Carolina",37183053805,Wake,27614,1853,1647,1451,78.3054506206152,0.0231,202111301931
1646,183,37183052809,"Census Tract 528.09, Wake County, North Carolina",37183052809,Wake,27520,3068,2468,1351,44.0352020860495,0.5747,202111301931
1655,183,37183051502,"Census Tract 515.02, Wake County, North Carolina",37183051502,Wake,27607,2101,1808,1804,85.8638743455497,0.0194,202111301931
1656,183,37183053505,"Census Tract 535.05, Wake County, North Carolina",37183053505,Wake,27511,3577,3150,2751,76.908023483366,0.0814,202111301931
1657,183,37183051400,"Census Tract 514, Wake County, North Carolina",37183051400,Wake,27605,4937,4492,4002,81.0613733036257,0.1398,202111301931
1658,183,37183054006,"Census Tract 540.06, Wake County, North Carolina",37183054006,Wake,27609,3314,2889,1980,59.7465298732649,0.6108,202111301931
1662,183,37183053712,"Census Tract 537.12, Wake County, North Carolina",37183053712,Wake,27613,2625,2201,1991,75.847619047619,0.074,202111301931
1663,183,37183052302,"Census Tract 523.02, Wake County, North Carolina",37183052302,Wake,27603,9657,8949,4917,50.9164336750544,0.3975,202111301931
1664,183,37183052602,"Census Tract 526.02, Wake County, North Carolina",37183052602,Wake,27609,4699,4100,3777,80.3788040008512,0.2938,202111301931
1665,183,37183052601,"Census Tract 526.01, Wake County, North Carolina",37183052601,Wake,27609,3410,2865,2457,72.0527859237537,0.0574,202111301931
1667,183,37183053513,"Census Tract 535.13, Wake County, North Carolina",37183053513,Wake,27513,4564,3794,2576,56.441717791411,0.3596,202111301931
1668,183,37183053713,"Census Tract 537.13, Wake County, North Carolina",37183053713,Wake,27613,3519,3158,2200,62.5177607274794,0.136,202111301931
1669,183,37183051600,"Census Tract 516, Wake County, North Carolina",37183051600,Wake,27605,4909,4210,3757,76.5328987573844,0.0694,202111301931
1673,183,37183050600,"Census Tract 506, Wake County, North Carolina",37183050600,Wake,27601,3645,3128,1602,43.9506172839506,0.7478,202111301931
1680,183,37183052408,"Census Tract 524.08, Wake County, North Carolina",37183052408,Wake,27606,3586,2734,1424,39.7099832682655,0.8982,202111301931
1681,183,37183051101,"Census Tract 511.01, Wake County, North Carolina",37183051101,Wake,27606,5363,5123,1133,21.1262353160544,0.6201,202111301931
1682,183,37183054018,"Census Tract 540.18, Wake County, North Carolina",37183054018,Wake,27604,3198,2742,1994,62.3514696685428,0.4877,202111301931
1710,183,37183050800,"Census Tract 508, Wake County, North Carolina",37183050800,Wake,27601,4090,3600,2451,59.9266503667482,0.9584,202111301931
1711,183,37183051102,"Census Tract 511.02, Wake County, North Carolina",37183051102,Wake,27603,4977,4915,819,16.4556962025316,0.3693,202111301931
1762,183,37183051501,"Census Tract 515.01, Wake County, North Carolina",37183051501,Wake,27607,3498,2952,2727,77.958833619211,0.0504,202111301931
1794,183,37183052808,"Census Tract 528.08, Wake County, North Carolina",37183052808,Wake,27529,11485,9713,6181,53.8180235089247,0.4072,202111301931
1796,183,37183053111,"Census Tract 531.11, Wake County, North Carolina",37183053111,Wake,27526,5977,5086,3485,58.3068428977748,0.2133,202111301931
