OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,Pop12Up,TotalVax,PctVax12Up,SVI,UpdateDTS
1522,169,37169070300,"Census Tract 703, Stokes County, North Carolina",37169070300,Stokes,27022,4359,3965,1434,36.1664564943253,0.5109,202109131701
1531,169,37169070700,"Census Tract 707, Stokes County, North Carolina",37169070700,Stokes,27009,5344,4869,1737,35.6746765249538,0.6872,202109131701
1706,169,37169070100,"Census Tract 701, Stokes County, North Carolina",37169070100,Stokes,27016,6039,5273,1810,34.3258107339276,0.3207,202109131701
1732,169,37169070200,"Census Tract 702, Stokes County, North Carolina",37169070200,Stokes,27016,3273,2905,1048,36.0757314974182,0.36,202109131701
1733,169,37169070501,"Census Tract 705.01, Stokes County, North Carolina",37169070501,Stokes,27021,6374,5919,2208,37.3035985808414,0.6677,202109131701
1734,169,37169070504,"Census Tract 705.04, Stokes County, North Carolina",37169070504,Stokes,27019,3430,3004,1027,34.1877496671105,0.4262,202109131701
1764,169,37169070600,"Census Tract 706, Stokes County, North Carolina",37169070600,Stokes,27019,5193,4495,1619,36.0177975528365,0.137,202109131701
386,171,37171930301,"Census Tract 9303.01, Surry County, North Carolina",37171930301,Surry,27030,2110,1916,1023,53.39248434238,0.5123,202109131701
407,171,37171930801,"Census Tract 9308.01, Surry County, North Carolina",37171930801,Surry,27017,5038,4536,1464,32.2751322751323,0.4521,202109131701
444,171,37171931002,"Census Tract 9310.02, Surry County, North Carolina",37171931002,Surry,27017,5025,4188,1899,45.3438395415473,0.6724,202109131701
456,171,37171930102,"Census Tract 9301.02, Surry County, North Carolina",37171930102,Surry,27007,4559,3978,1538,38.6626445449975,0.4748,202109131701
460,171,37171930302,"Census Tract 9303.02, Surry County, North Carolina",37171930302,Surry,27030,3597,3040,1464,48.1578947368421,0.7506,202109131701
466,171,37171930802,"Census Tract 9308.02, Surry County, North Carolina",37171930802,Surry,27017,3021,2682,1028,38.3296047725578,0.4859,202109131701
626,171,37171930600,"Census Tract 9306, Surry County, North Carolina",37171930600,Surry,27030,3134,2725,1309,48.0366972477064,0.5683,202109131701
627,171,37171930400,"Census Tract 9304, Surry County, North Carolina",37171930400,Surry,27030,2535,2110,861,40.8056872037915,0.9616,202109131701
629,171,37171930501,"Census Tract 9305.01, Surry County, North Carolina",37171930501,Surry,27030,2703,2219,1075,48.4452456061289,0.3734,202109131701
630,171,37171930502,"Census Tract 9305.02, Surry County, North Carolina",37171930502,Surry,27030,3433,2977,1298,43.600940544172,0.8339,202109131701
631,171,37171930902,"Census Tract 9309.02, Surry County, North Carolina",37171930902,Surry,28621,1675,1496,663,44.3181818181818,0.3045,202109131701
632,171,37171930901,"Census Tract 9309.01, Surry County, North Carolina",37171930901,Surry,28621,4217,3607,1971,54.6437482672581,0.8117,202109131701
703,171,37171931001,"Census Tract 9310.01, Surry County, North Carolina",37171931001,Surry,27017,2449,2065,717,34.7215496368039,0.6192,202109131701
730,171,37171931200,"Census Tract 9312, Surry County, North Carolina",37171931200,Surry,27041,4020,3466,1328,38.3150605885747,0.4336,202109131701
731,171,37171930700,"Census Tract 9307, Surry County, North Carolina",37171930700,Surry,27024,4047,3586,1317,36.7261572783045,0.3739,202109131701
732,171,37171930202,"Census Tract 9302.02, Surry County, North Carolina",37171930202,Surry,27030,3246,2758,1109,40.2102973168963,0.5613,202109131701
733,171,37171930201,"Census Tract 9302.01, Surry County, North Carolina",37171930201,Surry,27030,3178,2820,893,31.6666666666667,0.5423,202109131701
737,171,37171931003,"Census Tract 9310.03, Surry County, North Carolina",37171931003,Surry,27017,3323,2642,1043,39.4776684330053,0.6946,202109131701
763,171,37171931102,"Census Tract 9311.02, Surry County, North Carolina",37171931102,Surry,27007,3989,3311,1225,36.9978858350951,0.5974,202109131701
783,171,37171931101,"Census Tract 9311.01, Surry County, North Carolina",37171931101,Surry,27007,2909,2538,797,31.4026792750197,0.5308,202109131701
784,171,37171931103,"Census Tract 9311.03, Surry County, North Carolina",37171931103,Surry,27043,1859,1611,649,40.2855369335816,0.447,202109131701
791,171,37171930101,"Census Tract 9301.01, Surry County, North Carolina",37171930101,Surry,27030,1904,1715,557,32.4781341107872,0.7399,202109131701
1424,173,37173960301,"Census Tract 9603.01, Swain County, North Carolina",37173960301,Swain,28702,2989,2692,1083,40.2303120356612,0.6664,202109131701
1705,173,37173940100,"Census Tract 9401, Swain County, North Carolina",37173940100,Swain,28713,4870,3973,161,4.05235338535112,0.8302,202109131701
1743,173,37173960200,"Census Tract 9602, Swain County, North Carolina",37173960200,Swain,28713,3076,2778,853,30.7055435565155,0.7015,202109131701
1777,173,37173960302,"Census Tract 9603.02, Swain County, North Carolina",37173960302,Swain,28713,3325,2592,847,32.6774691358025,0.441,202109131701
1792,173,37173980200,"Census Tract 9802, Swain County, North Carolina",37173980200,Swain,28713,0,0,,,-999,202109131701
822,175,37175960500,"Census Tract 9605, Transylvania County, North Carolina",37175960500,Transylvania,28708,4658,4002,1696,42.3788105947026,0.5322,202109131701
848,175,37175960100,"Census Tract 9601, Transylvania County, North Carolina",37175960100,Transylvania,28742,4869,4107,1474,35.8899439980521,0.6599,202109131701
849,175,37175960300,"Census Tract 9603, Transylvania County, North Carolina",37175960300,Transylvania,28712,7921,7147,3537,49.4892962081992,0.5997,202109131701
860,175,37175960402,"Census Tract 9604.02, Transylvania County, North Carolina",37175960402,Transylvania,28712,4686,4331,2231,51.5123528053567,0.2004,202109131701
967,175,37175960200,"Census Tract 9602, Transylvania County, North Carolina",37175960200,Transylvania,28712,4687,4097,2068,50.475958018062,0.6275,202109131701
968,175,37175960600,"Census Tract 9606, Transylvania County, North Carolina",37175960600,Transylvania,28712,2532,2273,906,39.8592168939727,0.1703,202109131701
1267,175,37175960401,"Census Tract 9604.01, Transylvania County, North Carolina",37175960401,Transylvania,28712,4422,4066,1897,46.6551893753074,0.0801,202109131701
1590,177,37177960100,"Census Tract 9601, Tyrrell County, North Carolina",37177960100,Tyrrell,27826,4095,3675,1204,32.7619047619048,0.7857,202109131701
2,179,37179020306,"Census Tract 203.06, Union County, North Carolina",37179020306,Union,28079,7833,6212,2314,37.2504829362524,0.5497,202109131701
5,179,37179020403,"Census Tract 204.03, Union County, North Carolina",37179020403,Union,28110,4705,4094,1593,38.9106008793356,0.4544,202109131701
8,179,37179021010,"Census Tract 210.10, Union County, North Carolina",37179021010,Union,28104,8125,6476,3802,58.7090796788141,0.0111,202109131701
11,179,37179021011,"Census Tract 210.11, Union County, North Carolina",37179021011,Union,28104,6862,5714,3088,54.0427021351068,0.0241,202109131701
12,179,37179020311,"Census Tract 203.11, Union County, North Carolina",37179020311,Union,28079,8036,6642,2747,41.358024691358,0.3355,202109131701
15,179,37179020313,"Census Tract 203.13, Union County, North Carolina",37179020313,Union,28079,2159,1822,764,41.9319429198683,0.3795,202109131701
23,179,37179020202,"Census Tract 202.02, Union County, North Carolina",37179020202,Union,28079,7505,6720,2219,33.0208333333333,0.2864,202109131701
24,179,37179020312,"Census Tract 203.12, Union County, North Carolina",37179020312,Union,28079,4578,3816,1410,36.9496855345912,0.6354,202109131701
25,179,37179020316,"Census Tract 203.16, Union County, North Carolina",37179020316,Union,28079,4715,4038,1828,45.269935611689,0.1203,202109131701
26,179,37179021006,"Census Tract 210.06, Union County, North Carolina",37179021006,Union,28104,5832,4756,2693,56.623212783852,0.0051,202109131701
28,179,37179021009,"Census Tract 210.09, Union County, North Carolina",37179021009,Union,28173,3963,3149,1516,48.1422673864719,0.0074,202109131701
29,179,37179021004,"Census Tract 210.04, Union County, North Carolina",37179021004,Union,28112,6893,5782,2226,38.498789346247,0.0676,202109131701
30,179,37179020314,"Census Tract 203.14, Union County, North Carolina",37179020314,Union,28104,4936,4073,2330,57.2059906702676,0.0953,202109131701
39,179,37179020307,"Census Tract 203.07, Union County, North Carolina",37179020307,Union,28079,6816,5682,2549,44.8609644491376,0.1194,202109131701
44,179,37179020902,"Census Tract 209.02, Union County, North Carolina",37179020902,Union,28112,7006,5888,1716,29.1440217391304,0.4193,202109131701
53,179,37179020100,"Census Tract 201, Union County, North Carolina",37179020100,Union,28103,6771,5942,1830,30.7977112083474,0.4128,202109131701
54,179,37179020203,"Census Tract 202.03, Union County, North Carolina",37179020203,Union,28079,4137,3630,1523,41.9559228650138,0.093,202109131701
55,179,37179020602,"Census Tract 206.02, Union County, North Carolina",37179020602,Union,28110,4996,4235,1896,44.7697756788666,0.9491,202109131701
56,179,37179020501,"Census Tract 205.01, Union County, North Carolina",37179020501,Union,28110,5517,4638,1921,41.4187149633463,0.7978,202109131701
57,179,37179020308,"Census Tract 203.08, Union County, North Carolina",37179020308,Union,28104,5843,4866,2082,42.786683107275,0.187,202109131701
58,179,37179020317,"Census Tract 203.17, Union County, North Carolina",37179020317,Union,28079,6654,5386,2722,50.538432974378,0.1041,202109131701
59,179,37179021007,"Census Tract 210.07, Union County, North Carolina",37179021007,Union,28173,6711,5651,3058,54.1143160502566,0.0134,202109131701
66,179,37179021013,"Census Tract 210.13, Union County, North Carolina",37179021013,Union,28173,5849,4729,2471,52.2520617466695,0.0861,202109131701
67,179,37179020310,"Census Tract 203.10, Union County, North Carolina",37179020310,Union,28079,6142,4929,2468,50.0710083181173,0.0986,202109131701
68,179,37179020305,"Census Tract 203.05, Union County, North Carolina",37179020305,Union,28079,6935,5578,2462,44.1376837576192,0.0995,202109131701
69,179,37179020315,"Census Tract 203.15, Union County, North Carolina",37179020315,Union,28079,4953,3962,2224,56.133266027259,0.0264,202109131701
81,179,37179020800,"Census Tract 208, Union County, North Carolina",37179020800,Union,28103,5558,4859,1446,29.7592097139329,0.5206,202109131701
82,179,37179020401,"Census Tract 204.01, Union County, North Carolina",37179020401,Union,28110,5769,4744,2433,51.2858347386172,0.3508,202109131701
83,179,37179020601,"Census Tract 206.01, Union County, North Carolina",37179020601,Union,28110,4926,4009,1672,41.7061611374408,0.9223,202109131701
84,179,37179021015,"Census Tract 210.15, Union County, North Carolina",37179021015,Union,28173,4943,4414,1430,32.3969188944268,0.1883,202109131701
92,179,37179021012,"Census Tract 210.12, Union County, North Carolina",37179021012,Union,28173,5313,4220,2113,50.0710900473934,0.0597,202109131701
93,179,37179020404,"Census Tract 204.04, Union County, North Carolina",37179020404,Union,28110,7071,5714,1766,30.9065453272664,0.9644,202109131701
94,179,37179021008,"Census Tract 210.08, Union County, North Carolina",37179021008,Union,28173,10069,8205,4322,52.6751980499695,0.0296,202109131701
104,179,37179020901,"Census Tract 209.01, Union County, North Carolina",37179020901,Union,28103,5431,4746,1416,29.8356510745891,0.4179,202109131701
105,179,37179021005,"Census Tract 210.05, Union County, North Carolina",37179021005,Union,28108,4739,4154,1462,35.1949927780453,0.1657,202109131701
106,179,37179021014,"Census Tract 210.14, Union County, North Carolina",37179021014,Union,28173,2664,2264,899,39.708480565371,0.428,202109131701
117,179,37179020309,"Census Tract 203.09, Union County, North Carolina",37179020309,Union,28079,2163,1895,1013,53.4564643799472,0.0083,202109131701
118,179,37179020702,"Census Tract 207.02, Union County, North Carolina",37179020702,Union,28103,4214,3630,1158,31.900826446281,0.7621,202109131701
119,179,37179020701,"Census Tract 207.01, Union County, North Carolina",37179020701,Union,28110,5730,4962,1547,31.1769447803305,0.7469,202109131701
120,179,37179020502,"Census Tract 205.02, Union County, North Carolina",37179020502,Union,28112,3789,3295,1441,43.7329286798179,0.646,202109131701
130,179,37179020204,"Census Tract 202.04, Union County, North Carolina",37179020204,Union,28079,4202,3700,1071,28.9459459459459,0.1046,202109131701
850,181,37181960500,"Census Tract 9605, Vance County, North Carolina",37181960500,Vance,27536,4379,3653,1815,49.6851902545853,0.9306,202109131701
891,181,37181960200,"Census Tract 9602, Vance County, North Carolina",37181960200,Vance,27507,4015,3703,1529,41.2908452605995,0.7418,202109131701
896,181,37181960900,"Census Tract 9609, Vance County, North Carolina",37181960900,Vance,27536,8840,7362,2601,35.3300733496333,0.8491,202109131701
950,181,37181961000,"Census Tract 9610, Vance County, North Carolina",37181961000,Vance,27537,5738,4965,2129,42.8801611278953,0.8033,202109131701
973,181,37181960300,"Census Tract 9603, Vance County, North Carolina",37181960300,Vance,27536,5127,4532,2257,49.801412180053,0.6261,202109131701
1048,181,37181960100,"Census Tract 9601, Vance County, North Carolina",37181960100,Vance,27536,4051,3444,1716,49.8257839721254,0.5118,202109131701
1049,181,37181960800,"Census Tract 9608, Vance County, North Carolina",37181960800,Vance,27536,2338,1834,741,40.4034896401309,0.9995,202109131701
1153,181,37181960400,"Census Tract 9604, Vance County, North Carolina",37181960400,Vance,27536,4240,3807,2070,54.3735224586288,0.5868,202109131701
1243,181,37181960600,"Census Tract 9606, Vance County, North Carolina",37181960600,Vance,27536,1545,1187,496,41.7860151642797,0.9019,202109131701
1244,181,37181960700,"Census Tract 9607, Vance County, North Carolina",37181960700,Vance,27536,4206,3215,1342,41.7418351477449,0.9704,202109131701
1310,183,37183054014,"Census Tract 540.14, Wake County, North Carolina",37183054014,Wake,27616,13810,11236,5859,52.1448914204343,0.7075,202109131701
1311,183,37183054207,"Census Tract 542.07, Wake County, North Carolina",37183054207,Wake,27587,9565,8073,5019,62.1701969528056,0.1985,202109131701
1312,183,37183054110,"Census Tract 541.10, Wake County, North Carolina",37183054110,Wake,27587,10609,8599,4787,55.6692638678916,0.1536,202109131701
1313,183,37183054209,"Census Tract 542.09, Wake County, North Carolina",37183054209,Wake,27587,12559,10427,5826,55.874172820562,0.1388,202109131701
1314,183,37183054211,"Census Tract 542.11, Wake County, North Carolina",37183054211,Wake,27571,13997,11310,6444,56.9761273209549,0.0921,202109131701
1315,183,37183054500,"Census Tract 545, Wake County, North Carolina",37183054500,Wake,27529,10774,9065,3766,41.5444015444015,0.6516,202109131701
1317,183,37183054105,"Census Tract 541.05, Wake County, North Carolina",37183054105,Wake,27604,13895,12139,6380,52.5578713238323,0.192,202109131701
1318,183,37183053715,"Census Tract 537.15, Wake County, North Carolina",37183053715,Wake,27609,3483,3003,2139,71.2287712287712,0.0856,202109131701
1319,183,37183053506,"Census Tract 535.06, Wake County, North Carolina",37183053506,Wake,27511,5504,5003,3914,78.2330601639017,0.1573,202109131701
1326,183,37183052802,"Census Tract 528.02, Wake County, North Carolina",37183052802,Wake,27529,6538,5410,2630,48.6136783733826,0.6969,202109131701
1327,183,37183053602,"Census Tract 536.02, Wake County, North Carolina",37183053602,Wake,27519,6510,5106,3990,78.1433607520564,0.1698,202109131701
1328,183,37183053607,"Census Tract 536.07, Wake County, North Carolina",37183053607,Wake,27519,9873,8010,5967,74.4943820224719,0.3336,202109131701
1329,183,37183052707,"Census Tract 527.07, Wake County, North Carolina",37183052707,Wake,27604,7239,6190,3168,51.1793214862682,0.7742,202109131701
1335,183,37183053722,"Census Tract 537.22, Wake County, North Carolina",37183053722,Wake,27613,4837,4528,3201,70.6934628975265,0.1828,202109131701
1336,183,37183053723,"Census Tract 537.23, Wake County, North Carolina",37183053723,Wake,27615,3401,3072,1766,57.4869791666667,0.3063,202109131701
