OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
1379,183,37183054302,"Census Tract 543.02, Wake County, North Carolina",37183054302,Wake,27591,7998,3634,0.8218,7202,50.4582060538739,202112101732
1380,183,37183052301,"Census Tract 523.01, Wake County, North Carolina",37183052301,Wake,27603,6438,3679,0.2661,6292,58.4710743801653,202112101732
1381,183,37183053711,"Census Tract 537.11, Wake County, North Carolina",37183053711,Wake,27613,4975,3989,0.0615,4646,85.8588032716315,202112101732
1382,183,37183051900,"Census Tract 519, Wake County, North Carolina",37183051900,Wake,27604,5216,2898,0.9051,4828,60.0248550124275,202112101732
1385,183,37183050900,"Census Tract 509, Wake County, North Carolina",37183050900,Wake,27601,3193,1225,0.944,2981,41.0935927541094,202112101732
1386,183,37183052002,"Census Tract 520.02, Wake County, North Carolina",37183052002,Wake,27610,5931,2582,0.9542,5533,46.6654617748057,202112101732
1387,183,37183052706,"Census Tract 527.06, Wake County, North Carolina",37183052706,Wake,27604,4751,2398,0.8621,4390,54.624145785877,202112101732
1388,183,37183053008,"Census Tract 530.08, Wake County, North Carolina",37183053008,Wake,27539,8492,5797,0.1749,7854,73.8095238095238,202112101732
1389,183,37183053411,"Census Tract 534.11, Wake County, North Carolina",37183053411,Wake,27519,11913,8098,0.1721,10927,74.1100027454928,202112101732
1393,183,37183054301,"Census Tract 543.01, Wake County, North Carolina",37183054301,Wake,27587,6381,4069,0.5062,5926,68.6635167060412,202112101732
1394,183,37183053707,"Census Tract 537.07, Wake County, North Carolina",37183053707,Wake,27609,7089,4542,0.205,6810,66.6960352422907,202112101732
1395,183,37183054008,"Census Tract 540.08, Wake County, North Carolina",37183054008,Wake,27604,7475,3139,0.789,6977,44.9906836749319,202112101732
1396,183,37183051000,"Census Tract 510, Wake County, North Carolina",37183051000,Wake,27601,2576,2051,0.3119,2458,83.4418226200163,202112101732
1398,183,37183054007,"Census Tract 540.07, Wake County, North Carolina",37183054007,Wake,27615,4332,2718,0.112,4115,66.0510328068044,202112101732
1399,183,37183052701,"Census Tract 527.01, Wake County, North Carolina",37183052701,Wake,27609,6389,3982,0.5627,5908,67.4001354096141,202112101732
1401,183,37183051700,"Census Tract 517, Wake County, North Carolina",37183051700,Wake,27608,3360,2950,0.012,3096,95.2842377260982,202112101732
1402,183,37183051800,"Census Tract 518, Wake County, North Carolina",37183051800,Wake,27604,4563,3648,0.0361,4298,84.8766868310842,202112101732
1403,183,37183050500,"Census Tract 505, Wake County, North Carolina",37183050500,Wake,27601,3690,2538,0.3276,3344,75.8971291866029,202112101732
1418,183,37183052102,"Census Tract 521.02, Wake County, North Carolina",37183052102,Wake,27610,6960,2937,0.925,6402,45.8762886597938,202112101732
1421,183,37183050700,"Census Tract 507, Wake County, North Carolina",37183050700,Wake,27601,3142,1889,0.7728,2950,64.0338983050847,202112101732
1435,183,37183050400,"Census Tract 504, Wake County, North Carolina",37183050400,Wake,27603,2045,1156,0.1305,1962,58.9194699286442,202112101732
1449,183,37183054016,"Census Tract 540.16, Wake County, North Carolina",37183054016,Wake,27614,6200,4179,0.056,5916,70.6389452332657,202112101732
1451,183,37183053201,"Census Tract 532.01, Wake County, North Carolina",37183053201,Wake,27526,12450,8460,0.019,11671,72.487361837032,202112101732
1452,183,37183053415,"Census Tract 534.15, Wake County, North Carolina",37183053415,Wake,27502,4002,2673,0.2152,3773,70.8454810495627,202112101732
1453,183,37183053807,"Census Tract 538.07, Wake County, North Carolina",37183053807,Wake,27614,3987,3046,0.0611,3773,80.7315133845746,202112101732
1454,183,37183053202,"Census Tract 532.02, Wake County, North Carolina",37183053202,Wake,27526,4315,3045,0.0347,4184,72.7772466539197,202112101732
1455,183,37183053410,"Census Tract 534.10, Wake County, North Carolina",37183053410,Wake,27519,6250,4750,0.124,5930,80.1011804384486,202112101732
1456,183,37183053417,"Census Tract 534.17, Wake County, North Carolina",37183053417,Wake,27502,4316,2492,0.3239,4071,61.2134610660771,202112101732
1463,183,37183052404,"Census Tract 524.04, Wake County, North Carolina",37183052404,Wake,27606,4736,3138,0.3656,4582,68.4853775643824,202112101732
1464,183,37183053900,"Census Tract 539, Wake County, North Carolina",37183053900,Wake,27522,9283,6575,0.0546,8869,74.1346262261811,202112101732
1465,183,37183054108,"Census Tract 541.08, Wake County, North Carolina",37183054108,Wake,27545,7913,3672,0.5155,7196,51.0283490828238,202112101732
1466,183,37183052503,"Census Tract 525.03, Wake County, North Carolina",37183052503,Wake,27607,7085,5158,0.2263,6837,75.4424455170396,202112101732
1468,183,37183054402,"Census Tract 544.02, Wake County, North Carolina",37183054402,Wake,27591,6306,3560,0.4623,6060,58.7458745874587,202112101732
1469,183,37183054106,"Census Tract 541.06, Wake County, North Carolina",37183054106,Wake,27610,8017,4412,0.6289,7748,56.9437274135261,202112101732
1475,183,37183052801,"Census Tract 528.01, Wake County, North Carolina",37183052801,Wake,27529,6512,3806,0.31,6146,61.9264562316954,202112101732
1476,183,37183050100,"Census Tract 501, Wake County, North Carolina",37183050100,Wake,27601,4251,3954,0.3077,4154,95.1853635050554,202112101732
1477,183,37183053716,"Census Tract 537.16, Wake County, North Carolina",37183053716,Wake,27609,4216,2720,0.279,4057,67.0446142469805,202112101732
1479,183,37183051200,"Census Tract 512, Wake County, North Carolina",37183051200,Wake,27603,4805,3238,0.2013,4577,70.7450294953026,202112101732
1480,183,37183053009,"Census Tract 530.09, Wake County, North Carolina",37183053009,Wake,27603,7775,4426,0.6187,7260,60.9641873278237,202112101732
1481,183,37183052407,"Census Tract 524.07, Wake County, North Carolina",37183052407,Wake,27606,4291,2522,0.4391,4071,61.9503807418325,202112101732
1482,183,37183052505,"Census Tract 525.05, Wake County, North Carolina",37183052505,Wake,27612,5296,3322,0.3026,4933,67.3423879991891,202112101732
1490,183,37183053519,"Census Tract 535.19, Wake County, North Carolina",37183053519,Wake,27511,4895,2585,0.5845,4608,56.0980902777778,202112101732
1491,183,37183053004,"Census Tract 530.04, Wake County, North Carolina",37183053004,Wake,27518,2937,2312,0.0754,2862,80.7826694619148,202112101732
1492,183,37183053725,"Census Tract 537.25, Wake County, North Carolina",37183053725,Wake,27612,4994,3689,0.031,4714,78.2562579550276,202112101732
1493,183,37183053603,"Census Tract 536.03, Wake County, North Carolina",37183053603,Wake,27519,4194,3311,0.1226,3948,83.8652482269504,202112101732
1498,183,37183052705,"Census Tract 527.05, Wake County, North Carolina",37183052705,Wake,27604,4960,3161,0.46,4723,66.9278001270379,202112101732
1499,183,37183054001,"Census Tract 540.01, Wake County, North Carolina",37183054001,Wake,27609,4734,3247,0.4799,4447,73.015516078255,202112101732
1502,183,37183053709,"Census Tract 537.09, Wake County, North Carolina",37183053709,Wake,27612,6892,5371,0.1259,6648,80.7912154031288,202112101732
1505,183,37183053509,"Census Tract 535.09, Wake County, North Carolina",37183053509,Wake,27511,5375,4034,0.0139,5148,78.3605283605284,202112101732
1506,183,37183052704,"Census Tract 527.04, Wake County, North Carolina",37183052704,Wake,27604,6420,2749,0.8783,5884,46.7199184228416,202112101732
1507,183,37183053714,"Census Tract 537.14, Wake County, North Carolina",37183053714,Wake,27612,4347,3440,0.118,4181,82.2769672327194,202112101732
1562,183,37183054017,"Census Tract 540.17, Wake County, North Carolina",37183054017,Wake,27615,2807,1740,0.2702,2593,67.103740840725,202112101732
1563,183,37183054114,"Census Tract 541.14, Wake County, North Carolina",37183054114,Wake,27545,6271,3623,0.4368,5900,61.406779661017,202112101732
1567,183,37183054210,"Census Tract 542.10, Wake County, North Carolina",37183054210,Wake,27571,11313,7201,0.2971,10655,67.5832942280619,202112101732
1568,183,37183053421,"Census Tract 534.21, Wake County, North Carolina",37183053421,Wake,27518,5737,3634,0.1846,5462,66.5324057121933,202112101732
1569,183,37183053106,"Census Tract 531.06, Wake County, North Carolina",37183053106,Wake,27526,3323,2097,0.7025,3175,66.0472440944882,202112101732
1570,183,37183054015,"Census Tract 540.15, Wake County, North Carolina",37183054015,Wake,27616,4320,2279,0.5002,3826,59.5661265028751,202112101732
1571,183,37183053608,"Census Tract 536.08, Wake County, North Carolina",37183053608,Wake,27519,6477,4229,0.1652,5837,72.4516018502655,202112101732
1572,183,37183053604,"Census Tract 536.04, Wake County, North Carolina",37183053604,Wake,27519,4341,3547,0.0125,4243,83.5965119019562,202112101732
1573,183,37183053806,"Census Tract 538.06, Wake County, North Carolina",37183053806,Wake,27614,2982,2584,0.013,2897,89.1957197100449,202112101732
1574,183,37183053203,"Census Tract 532.03, Wake County, North Carolina",37183053203,Wake,27539,9166,5845,0.2119,8421,69.4098088113051,202112101732
1575,183,37183053205,"Census Tract 532.05, Wake County, North Carolina",37183053205,Wake,27526,4450,2437,0.0662,3998,60.9554777388694,202112101732
1576,183,37183053525,"Census Tract 535.25, Wake County, North Carolina",37183053525,Wake,27513,2947,2075,0.0902,2796,74.2131616595136,202112101732
1591,183,37183054104,"Census Tract 541.04, Wake County, North Carolina",37183054104,Wake,27604,12003,6916,0.6566,11239,61.5357238188451,202112101732
1593,183,37183053507,"Census Tract 535.07, Wake County, North Carolina",37183053507,Wake,27511,4143,2695,0.6756,3966,67.9525970751387,202112101732
1594,183,37183053405,"Census Tract 534.05, Wake County, North Carolina",37183053405,Wake,27518,4724,4142,0.0782,4568,90.6742556917688,202112101732
1595,183,37183052803,"Census Tract 528.03, Wake County, North Carolina",37183052803,Wake,27529,12074,5212,0.8066,10552,49.393479909022,202112101732
1596,183,37183052401,"Census Tract 524.01, Wake County, North Carolina",37183052401,Wake,27606,5892,3091,0.1217,5683,54.3902868203414,202112101732
1597,183,37183052504,"Census Tract 525.04, Wake County, North Carolina",37183052504,Wake,27607,6774,4477,0.4729,6514,68.7288916180534,202112101732
1598,183,37183052603,"Census Tract 526.03, Wake County, North Carolina",37183052603,Wake,27608,2865,2432,0.0023,2660,91.4285714285714,202112101732
1607,183,37183054004,"Census Tract 540.04, Wake County, North Carolina",37183054004,Wake,27609,5043,3420,0.5789,4680,73.0769230769231,202112101732
1609,183,37183050300,"Census Tract 503, Wake County, North Carolina",37183050300,Wake,27603,3350,2594,0.2078,3322,78.0854906682721,202112101732
1613,183,37183052409,"Census Tract 524.09, Wake County, North Carolina",37183052409,Wake,27606,4286,1857,0.6904,4139,44.8659096400097,202112101732
1614,183,37183052406,"Census Tract 524.06, Wake County, North Carolina",37183052406,Wake,27606,7507,3995,0.4595,6971,57.3088509539521,202112101732
1635,183,37183054013,"Census Tract 540.13, Wake County, North Carolina",37183054013,Wake,27587,13315,9045,0.1356,12767,70.8467141850082,202112101732
1636,183,37183054208,"Census Tract 542.08, Wake County, North Carolina",37183054208,Wake,27587,9074,5640,0.4433,8548,65.9803462798315,202112101732
1637,183,37183054011,"Census Tract 540.11, Wake County, North Carolina",37183054011,Wake,27615,2834,2096,0.0421,2624,79.8780487804878,202112101732
1638,183,37183054204,"Census Tract 542.04, Wake County, North Carolina",37183054204,Wake,27587,5199,2756,0.149,4694,58.7132509586706,202112101732
1639,183,37183054205,"Census Tract 542.05, Wake County, North Carolina",37183054205,Wake,27587,5764,3409,0.665,5245,64.9952335557674,202112101732
1641,183,37183054112,"Census Tract 541.12, Wake County, North Carolina",37183054112,Wake,27545,4410,2206,0.7099,3985,55.357590966123,202112101732
1642,183,37183054404,"Census Tract 544.04, Wake County, North Carolina",37183054404,Wake,27545,6861,3148,0.6474,6329,49.7392953073155,202112101732
1643,183,37183053606,"Census Tract 536.06, Wake County, North Carolina",37183053606,Wake,27513,2568,1949,0.0912,2402,81.1407160699417,202112101732
1644,183,37183053605,"Census Tract 536.05, Wake County, North Carolina",37183053605,Wake,27513,2524,1835,0.1416,2428,75.5766062602965,202112101732
1645,183,37183053805,"Census Tract 538.05, Wake County, North Carolina",37183053805,Wake,27614,1853,1451,0.0231,1791,81.0161920714685,202112101732
1646,183,37183052809,"Census Tract 528.09, Wake County, North Carolina",37183052809,Wake,27520,3068,1361,0.5747,2838,47.9563072586328,202112101732
1655,183,37183051502,"Census Tract 515.02, Wake County, North Carolina",37183051502,Wake,27607,2101,1806,0.0194,2013,89.7168405365127,202112101732
1656,183,37183053505,"Census Tract 535.05, Wake County, North Carolina",37183053505,Wake,27511,3577,2761,0.0814,3475,79.4532374100719,202112101732
1657,183,37183051400,"Census Tract 514, Wake County, North Carolina",37183051400,Wake,27605,4937,4022,0.1398,4806,83.6870578443612,202112101732
1658,183,37183054006,"Census Tract 540.06, Wake County, North Carolina",37183054006,Wake,27609,3314,1988,0.6108,3162,62.8716002530044,202112101732
1662,183,37183053712,"Census Tract 537.12, Wake County, North Carolina",37183053712,Wake,27613,2625,1996,0.074,2446,81.6026165167621,202112101732
1663,183,37183052302,"Census Tract 523.02, Wake County, North Carolina",37183052302,Wake,27603,9657,4949,0.3975,9277,53.3469871725773,202112101732
1664,183,37183052602,"Census Tract 526.02, Wake County, North Carolina",37183052602,Wake,27609,4699,3790,0.2938,4447,85.2259950528446,202112101732
1665,183,37183052601,"Census Tract 526.01, Wake County, North Carolina",37183052601,Wake,27609,3410,2462,0.0574,3154,78.0596068484464,202112101732
1667,183,37183053513,"Census Tract 535.13, Wake County, North Carolina",37183053513,Wake,27513,4564,2587,0.3596,4255,60.7990599294947,202112101732
1668,183,37183053713,"Census Tract 537.13, Wake County, North Carolina",37183053713,Wake,27613,3519,2208,0.136,3416,64.6370023419204,202112101732
1669,183,37183051600,"Census Tract 516, Wake County, North Carolina",37183051600,Wake,27605,4909,3759,0.0694,4673,80.4408303017334,202112101732
1673,183,37183050600,"Census Tract 506, Wake County, North Carolina",37183050600,Wake,27601,3645,1611,0.7478,3261,49.4020239190432,202112101732
1680,183,37183052408,"Census Tract 524.08, Wake County, North Carolina",37183052408,Wake,27606,3586,1433,0.8982,3203,44.7393068997815,202112101732
1681,183,37183051101,"Census Tract 511.01, Wake County, North Carolina",37183051101,Wake,27606,5363,1137,0.6201,5218,21.7899578382522,202112101732
1682,183,37183054018,"Census Tract 540.18, Wake County, North Carolina",37183054018,Wake,27604,3198,2003,0.4877,3009,66.5669657693586,202112101732
1710,183,37183050800,"Census Tract 508, Wake County, North Carolina",37183050800,Wake,27601,4090,2471,0.9584,3850,64.1818181818182,202112101732
1711,183,37183051102,"Census Tract 511.02, Wake County, North Carolina",37183051102,Wake,27603,4977,831,0.3693,4977,16.6968053044002,202112101732
1762,183,37183051501,"Census Tract 515.01, Wake County, North Carolina",37183051501,Wake,27607,3498,2731,0.0504,3314,82.4079662039831,202112101732
1794,183,37183052808,"Census Tract 528.08, Wake County, North Carolina",37183052808,Wake,27529,11485,6211,0.4072,10750,57.7767441860465,202112101732
1796,183,37183053111,"Census Tract 531.11, Wake County, North Carolina",37183053111,Wake,27526,5977,3504,0.2133,5482,63.9182780007297,202112101732
1797,183,37183053207,"Census Tract 532.07, Wake County, North Carolina",37183053207,Wake,27526,10934,7397,0.0528,10179,72.669220945083,202112101732
1798,183,37183053413,"Census Tract 534.13, Wake County, North Carolina",37183053413,Wake,27502,8189,5843,0.0324,7626,76.6194597429845,202112101732
1799,183,37183053412,"Census Tract 534.12, Wake County, North Carolina",37183053412,Wake,27502,7685,6115,0.0939,7163,85.3692586904928,202112101732
