OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax,UpdateDTS
1257,161,37161960300,"Census Tract 9603, Rutherford County, North Carolina",37161960300,Rutherford,28139,2772,2090,0.1374,2714,75.3968253968254,202302131834
1258,161,37161960800,"Census Tract 9608, Rutherford County, North Carolina",37161960800,Rutherford,28018,4649,2307,0.9056,4288,49.6235749623575,202302131834
1272,161,37161961200,"Census Tract 9612, Rutherford County, North Carolina",37161961200,Rutherford,28043,4629,1981,0.5618,4419,42.7954201771441,202302131834
3,163,37163970200,"Census Tract 9702, Sampson County, North Carolina",37163970200,Sampson,28328,6796,4818,0.7126,6518,70.8946439081813,202302131834
4,163,37163971000,"Census Tract 9710, Sampson County, North Carolina",37163971000,Sampson,28328,5060,3203,0.845,4701,63.300395256917,202302131834
13,163,37163970400,"Census Tract 9704, Sampson County, North Carolina",37163970400,Sampson,28318,4570,2736,0.5187,4442,59.8687089715536,202302131834
14,163,37163970301,"Census Tract 9703.01, Sampson County, North Carolina",37163970301,Sampson,28334,6071,3825,0.6529,5514,63.0044473727557,202302131834
34,163,37163970100,"Census Tract 9701, Sampson County, North Carolina",37163970100,Sampson,28328,7110,4152,0.9375,6542,58.3966244725738,202302131834
35,163,37163970600,"Census Tract 9706, Sampson County, North Carolina",37163970600,Sampson,28328,4681,3758,0.8852,4363,80.2819910275582,202302131834
36,163,37163970302,"Census Tract 9703.02, Sampson County, North Carolina",37163970302,Sampson,28318,5350,3177,0.7959,5106,59.3831775700935,202302131834
79,163,37163970700,"Census Tract 9707, Sampson County, North Carolina",37163970700,Sampson,28328,7316,5008,0.975,6918,68.4527063969382,202302131834
101,163,37163970900,"Census Tract 9709, Sampson County, North Carolina",37163970900,Sampson,28328,3538,1776,0.9713,3163,50.1978518937253,202302131834
113,163,37163970500,"Census Tract 9705, Sampson County, North Carolina",37163970500,Sampson,28328,5949,3583,0.932,5666,60.228609850395,202302131834
114,163,37163970800,"Census Tract 9708, Sampson County, North Carolina",37163970800,Sampson,28328,6944,4568,0.9759,6364,65.7834101382488,202302131834
1803,165,37165010300,"Census Tract 103, Scotland County, North Carolina",37165010300,Scotland,28352,4575,2417,0.9815,4285,52.8306010928962,202302131834
1970,165,37165010200,"Census Tract 102, Scotland County, North Carolina",37165010200,Scotland,28351,4123,1953,0.9921,3787,47.3684210526316,202302131834
1971,165,37165010400,"Census Tract 104, Scotland County, North Carolina",37165010400,Scotland,28352,4495,2303,0.7853,4359,51.2347052280311,202302131834
1972,165,37165010102,"Census Tract 101.02, Scotland County, North Carolina",37165010102,Scotland,28352,4861,3328,0.9667,4418,68.4632791606665,202302131834
1973,165,37165010101,"Census Tract 101.01, Scotland County, North Carolina",37165010101,Scotland,28352,3410,2779,0.5863,3254,81.4956011730205,202302131834
2094,165,37165010600,"Census Tract 106, Scotland County, North Carolina",37165010600,Scotland,28351,6584,3656,0.7668,6186,55.5285540704739,202302131834
2095,165,37165010500,"Census Tract 105, Scotland County, North Carolina",37165010500,Scotland,28343,7028,3338,0.7293,6552,47.4957313602732,202302131834
853,167,37167931201,"Census Tract 9312.01, Stanly County, North Carolina",37167931201,Stanly,28001,5821,4081,0.8515,5518,70.1082288266621,202302131834
975,167,37167930900,"Census Tract 9309, Stanly County, North Carolina",37167930900,Stanly,28097,5915,2913,0.2166,5670,49.2476754015216,202302131834
1067,167,37167930700,"Census Tract 9307, Stanly County, North Carolina",37167930700,Stanly,28001,5065,2468,0.5442,4881,48.7265547877591,202302131834
1068,167,37167931100,"Census Tract 9311, Stanly County, North Carolina",37167931100,Stanly,28001,5656,3049,0.4776,5328,53.9073550212164,202302131834
1069,167,37167930102,"Census Tract 9301.02, Stanly County, North Carolina",37167930102,Stanly,28001,3856,2033,0.3568,3530,52.7230290456432,202302131834
1078,167,37167931202,"Census Tract 9312.02, Stanly County, North Carolina",37167931202,Stanly,28001,3173,1744,0.6765,2948,54.963756697132,202302131834
1079,167,37167930802,"Census Tract 9308.02, Stanly County, North Carolina",37167930802,Stanly,28097,4735,2546,0.2508,4512,53.7697993664203,202302131834
1080,167,37167930801,"Census Tract 9308.01, Stanly County, North Carolina",37167930801,Stanly,28097,4664,2865,0.423,4411,61.4279588336192,202302131834
1164,167,37167930200,"Census Tract 9302, Stanly County, North Carolina",37167930200,Stanly,28001,4458,2741,0.6557,4237,61.4849708389412,202302131834
1165,167,37167930300,"Census Tract 9303, Stanly County, North Carolina",37167930300,Stanly,28001,4222,2657,0.6048,3994,62.9322595926101,202302131834
1265,167,37167931000,"Census Tract 9310, Stanly County, North Carolina",37167931000,Stanly,28001,5922,3055,0.5738,5723,51.5873015873016,202302131834
1278,167,37167930500,"Census Tract 9305, Stanly County, North Carolina",37167930500,Stanly,28001,3357,1814,0.8149,2943,54.0363419719988,202302131834
1279,167,37167930101,"Census Tract 9301.01, Stanly County, North Carolina",37167930101,Stanly,28001,4744,1980,0.4743,4574,41.7369308600337,202302131834
1375,169,37169070503,"Census Tract 705.03, Stokes County, North Carolina",37169070503,Stokes,27021,6063,4415,0.1333,5691,72.8187365990434,202302131834
1417,169,37169070400,"Census Tract 704, Stokes County, North Carolina",37169070400,Stokes,27021,5706,3197,0.4276,5405,56.0287416754294,202302131834
1522,169,37169070300,"Census Tract 703, Stokes County, North Carolina",37169070300,Stokes,27022,4359,2615,0.5109,4231,59.9908235833907,202302131834
1531,169,37169070700,"Census Tract 707, Stokes County, North Carolina",37169070700,Stokes,27009,5344,3198,0.6872,5150,59.8428143712575,202302131834
1706,169,37169070100,"Census Tract 701, Stokes County, North Carolina",37169070100,Stokes,27016,6039,3116,0.3207,5769,51.5979466799139,202302131834
1732,169,37169070200,"Census Tract 702, Stokes County, North Carolina",37169070200,Stokes,27016,3273,1699,0.36,3086,51.9095630919646,202302131834
1733,169,37169070501,"Census Tract 705.01, Stokes County, North Carolina",37169070501,Stokes,27021,6374,4538,0.6677,6308,71.1954816441795,202302131834
1734,169,37169070504,"Census Tract 705.04, Stokes County, North Carolina",37169070504,Stokes,27019,3430,2048,0.4262,3221,59.7084548104956,202302131834
1764,169,37169070600,"Census Tract 706, Stokes County, North Carolina",37169070600,Stokes,27019,5193,3033,0.137,4952,58.4055459272097,202302131834
386,171,37171930301,"Census Tract 9303.01, Surry County, North Carolina",37171930301,Surry,27030,2110,1839,0.5123,2078,87.1563981042654,202302131834
407,171,37171930801,"Census Tract 9308.01, Surry County, North Carolina",37171930801,Surry,27017,5038,2763,0.4521,4927,54.8431917427551,202302131834
444,171,37171931002,"Census Tract 9310.02, Surry County, North Carolina",37171931002,Surry,27017,5025,3542,0.6724,4662,70.4875621890547,202302131834
456,171,37171930102,"Census Tract 9301.02, Surry County, North Carolina",37171930102,Surry,27007,4559,3047,0.4748,4434,66.8348322000439,202302131834
460,171,37171930302,"Census Tract 9303.02, Surry County, North Carolina",37171930302,Surry,27030,3597,2831,0.7506,3428,78.7044759521824,202302131834
466,171,37171930802,"Census Tract 9308.02, Surry County, North Carolina",37171930802,Surry,27017,3021,1869,0.4859,2837,61.8669314796425,202302131834
626,171,37171930600,"Census Tract 9306, Surry County, North Carolina",37171930600,Surry,27030,3134,2468,0.5683,3057,78.7492022973835,202302131834
627,171,37171930400,"Census Tract 9304, Surry County, North Carolina",37171930400,Surry,27030,2535,1719,0.9616,2444,67.810650887574,202302131834
629,171,37171930501,"Census Tract 9305.01, Surry County, North Carolina",37171930501,Surry,27030,2703,1963,0.3734,2509,72.6230114687384,202302131834
630,171,37171930502,"Census Tract 9305.02, Surry County, North Carolina",37171930502,Surry,27030,3433,2452,0.8339,3154,71.4244101369065,202302131834
631,171,37171930902,"Census Tract 9309.02, Surry County, North Carolina",37171930902,Surry,28621,1675,1175,0.3045,1622,70.1492537313433,202302131834
632,171,37171930901,"Census Tract 9309.01, Surry County, North Carolina",37171930901,Surry,28621,4217,3657,0.8117,3961,86.7204173583116,202302131834
703,171,37171931001,"Census Tract 9310.01, Surry County, North Carolina",37171931001,Surry,27017,2449,1472,0.6192,2304,60.1061657819518,202302131834
730,171,37171931200,"Census Tract 9312, Surry County, North Carolina",37171931200,Surry,27041,4020,2647,0.4336,3797,65.8457711442786,202302131834
731,171,37171930700,"Census Tract 9307, Surry County, North Carolina",37171930700,Surry,27024,4047,2459,0.3739,3845,60.7610575735112,202302131834
732,171,37171930202,"Census Tract 9302.02, Surry County, North Carolina",37171930202,Surry,27030,3246,2118,0.5613,2991,65.2495378927911,202302131834
733,171,37171930201,"Census Tract 9302.01, Surry County, North Carolina",37171930201,Surry,27030,3178,1826,0.5423,3095,57.4575204531152,202302131834
737,171,37171931003,"Census Tract 9310.03, Surry County, North Carolina",37171931003,Surry,27017,3323,1930,0.6946,3052,58.0800481492627,202302131834
763,171,37171931102,"Census Tract 9311.02, Surry County, North Carolina",37171931102,Surry,27007,3989,2329,0.5974,3777,58.3855602907997,202302131834
783,171,37171931101,"Census Tract 9311.01, Surry County, North Carolina",37171931101,Surry,27007,2909,1606,0.5308,2740,55.2079752492265,202302131834
784,171,37171931103,"Census Tract 9311.03, Surry County, North Carolina",37171931103,Surry,27043,1859,1304,0.447,1748,70.1452393760086,202302131834
791,171,37171930101,"Census Tract 9301.01, Surry County, North Carolina",37171930101,Surry,27030,1904,1097,0.7399,1828,57.6155462184874,202302131834
1424,173,37173960301,"Census Tract 9603.01, Swain County, North Carolina",37173960301,Swain,28702,2989,1978,0.6664,2921,66.1759785881566,202302131834
1705,173,37173940100,"Census Tract 9401, Swain County, North Carolina",37173940100,Swain,28713,4870,360,0.8302,4414,7.39219712525667,202302131834
1743,173,37173960200,"Census Tract 9602, Swain County, North Carolina",37173960200,Swain,28713,3076,1470,0.7015,3008,47.7893368010403,202302131834
1777,173,37173960302,"Census Tract 9603.02, Swain County, North Carolina",37173960302,Swain,28713,3325,1484,0.441,3003,44.6315789473684,202302131834
1792,173,37173980200,"Census Tract 9802, Swain County, North Carolina",37173980200,Swain,28713,0,,-999,0,,202302131834
822,175,37175960500,"Census Tract 9605, Transylvania County, North Carolina",37175960500,Transylvania,28708,4658,2709,0.5322,4291,58.1580077286389,202302131834
848,175,37175960100,"Census Tract 9601, Transylvania County, North Carolina",37175960100,Transylvania,28742,4869,2454,0.6599,4524,50.4004929143561,202302131834
849,175,37175960300,"Census Tract 9603, Transylvania County, North Carolina",37175960300,Transylvania,28712,7921,5683,0.5997,7822,71.7459916677187,202302131834
860,175,37175960402,"Census Tract 9604.02, Transylvania County, North Carolina",37175960402,Transylvania,28712,4686,3898,0.2004,4623,83.1839521980367,202302131834
967,175,37175960200,"Census Tract 9602, Transylvania County, North Carolina",37175960200,Transylvania,28712,4687,3421,0.6275,4389,72.9891188393429,202302131834
968,175,37175960600,"Census Tract 9606, Transylvania County, North Carolina",37175960600,Transylvania,28712,2532,1458,0.1703,2454,57.5829383886256,202302131834
1267,175,37175960401,"Census Tract 9604.01, Transylvania County, North Carolina",37175960401,Transylvania,28712,4422,3257,0.0801,4337,73.6544549977386,202302131834
1590,177,37177960100,"Census Tract 9601, Tyrrell County, North Carolina",37177960100,Tyrrell,27826,4095,1851,0.7857,3966,45.2014652014652,202302131834
2,179,37179020306,"Census Tract 203.06, Union County, North Carolina",37179020306,Union,28079,7833,5419,0.5497,7079,69.1816673049917,202302131834
5,179,37179020403,"Census Tract 204.03, Union County, North Carolina",37179020403,Union,28110,4705,3385,0.4544,4520,71.9447396386823,202302131834
8,179,37179021010,"Census Tract 210.10, Union County, North Carolina",37179021010,Union,28104,8125,9010,0.0111,7576,110.892307692308,202302131834
11,179,37179021011,"Census Tract 210.11, Union County, North Carolina",37179021011,Union,28104,6862,7432,0.0241,6652,108.306616146896,202302131834
12,179,37179020311,"Census Tract 203.11, Union County, North Carolina",37179020311,Union,28079,8036,5973,0.3355,7426,74.3280238924838,202302131834
15,179,37179020313,"Census Tract 203.13, Union County, North Carolina",37179020313,Union,28079,2159,1838,0.3795,2017,85.1320055581288,202302131834
23,179,37179020202,"Census Tract 202.02, Union County, North Carolina",37179020202,Union,28079,7505,4808,0.2864,7203,64.0639573617588,202302131834
24,179,37179020312,"Census Tract 203.12, Union County, North Carolina",37179020312,Union,28079,4578,3127,0.6354,4235,68.3049366535605,202302131834
25,179,37179020316,"Census Tract 203.16, Union County, North Carolina",37179020316,Union,28079,4715,4210,0.1203,4494,89.2895015906681,202302131834
26,179,37179021006,"Census Tract 210.06, Union County, North Carolina",37179021006,Union,28104,5832,6025,0.0051,5469,103.309327846365,202302131834
28,179,37179021009,"Census Tract 210.09, Union County, North Carolina",37179021009,Union,28173,3963,4259,0.0074,3800,107.469089073934,202302131834
29,179,37179021004,"Census Tract 210.04, Union County, North Carolina",37179021004,Union,28112,6893,5556,0.0676,6609,80.6035108080662,202302131834
30,179,37179020314,"Census Tract 203.14, Union County, North Carolina",37179020314,Union,28104,4936,5464,0.0953,4677,110.696920583468,202302131834
39,179,37179020307,"Census Tract 203.07, Union County, North Carolina",37179020307,Union,28079,6816,5711,0.1194,6250,83.7881455399061,202302131834
44,179,37179020902,"Census Tract 209.02, Union County, North Carolina",37179020902,Union,28112,7006,3723,0.4193,6623,53.1401655723665,202302131834
53,179,37179020100,"Census Tract 201, Union County, North Carolina",37179020100,Union,28103,6771,4004,0.4128,6456,59.134544380446,202302131834
54,179,37179020203,"Census Tract 202.03, Union County, North Carolina",37179020203,Union,28079,4137,3400,0.093,3914,82.1851583272903,202302131834
55,179,37179020602,"Census Tract 206.02, Union County, North Carolina",37179020602,Union,28110,4996,3931,0.9491,4719,78.6829463570857,202302131834
56,179,37179020501,"Census Tract 205.01, Union County, North Carolina",37179020501,Union,28110,5517,4105,0.7978,5209,74.4063802791372,202302131834
57,179,37179020308,"Census Tract 203.08, Union County, North Carolina",37179020308,Union,28104,5843,4820,0.187,5383,82.4918706144104,202302131834
58,179,37179020317,"Census Tract 203.17, Union County, North Carolina",37179020317,Union,28079,6654,6329,0.1041,6316,95.1157198677487,202302131834
59,179,37179021007,"Census Tract 210.07, Union County, North Carolina",37179021007,Union,28173,6711,7350,0.0134,6479,109.52168082253,202302131834
66,179,37179021013,"Census Tract 210.13, Union County, North Carolina",37179021013,Union,28173,5849,6685,0.0861,5473,114.293041545563,202302131834
67,179,37179020310,"Census Tract 203.10, Union County, North Carolina",37179020310,Union,28079,6142,5341,0.0986,5561,86.9586453923803,202302131834
68,179,37179020305,"Census Tract 203.05, Union County, North Carolina",37179020305,Union,28079,6935,5638,0.0995,6433,81.2977649603461,202302131834
69,179,37179020315,"Census Tract 203.15, Union County, North Carolina",37179020315,Union,28079,4953,5080,0.0264,4657,102.564102564103,202302131834
81,179,37179020800,"Census Tract 208, Union County, North Carolina",37179020800,Union,28103,5558,2945,0.5206,5362,52.9866858582224,202302131834
82,179,37179020401,"Census Tract 204.01, Union County, North Carolina",37179020401,Union,28110,5769,5341,0.3508,5448,92.5810365747963,202302131834
83,179,37179020601,"Census Tract 206.01, Union County, North Carolina",37179020601,Union,28110,4926,3738,0.9223,4610,75.8830694275274,202302131834
