OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,Pop12Up,TotalVax,PctVax12Up,SVI,UpdateDTS
1332,025,37025041302,"Census Tract 413.02, Cabarrus County, North Carolina",37025041302,Cabarrus,28027,11284,8731,4073,46.6498682854198,0.1967,202106091931
1333,025,37025042503,"Census Tract 425.03, Cabarrus County, North Carolina",37025042503,Cabarrus,28027,4099,3379,1960,58.0053270198284,0.255,202106091931
1353,025,37025041200,"Census Tract 412, Cabarrus County, North Carolina",37025041200,Cabarrus,28027,8857,7230,2787,38.5477178423237,0.379,202106091931
1354,025,37025041100,"Census Tract 411, Cabarrus County, North Carolina",37025041100,Cabarrus,28027,6383,5167,2324,44.9777433713954,0.3489,202106091931
1355,025,37025040500,"Census Tract 405, Cabarrus County, North Carolina",37025040500,Cabarrus,28025,13448,11644,3838,32.9611817244933,0.3822,202106091931
1357,025,37025041303,"Census Tract 413.03, Cabarrus County, North Carolina",37025041303,Cabarrus,28027,10349,8378,5089,60.7424206254476,0.1994,202106091931
1358,025,37025042603,"Census Tract 426.03, Cabarrus County, North Carolina",37025042603,Cabarrus,28027,8096,6891,3079,44.6814685822087,0.1481,202106091931
1359,025,37025042604,"Census Tract 426.04, Cabarrus County, North Carolina",37025042604,Cabarrus,28027,5033,4206,2293,54.5173561578697,0.4174,202106091931
1392,025,37025040600,"Census Tract 406, Cabarrus County, North Carolina",37025040600,Cabarrus,28025,7091,6184,1838,29.7218628719276,0.3804,202106091931
1428,025,37025040900,"Census Tract 409, Cabarrus County, North Carolina",37025040900,Cabarrus,28025,2003,1683,682,40.5228758169935,0.577,202106091931
1446,025,37025042602,"Census Tract 426.02, Cabarrus County, North Carolina",37025042602,Cabarrus,28027,4177,3559,1345,37.7915144703568,0.4669,202106091931
1487,025,37025041601,"Census Tract 416.01, Cabarrus County, North Carolina",37025041601,Cabarrus,28025,8634,7323,2600,35.5045746278847,0.3008,202106091931
1488,025,37025041301,"Census Tract 413.01, Cabarrus County, North Carolina",37025041301,Cabarrus,28027,6861,5672,2562,45.1692524682652,0.3272,202106091931
1489,025,37025042402,"Census Tract 424.02, Cabarrus County, North Carolina",37025042402,Cabarrus,28025,6715,5215,1341,25.7142857142857,0.8371,202106091931
1518,025,37025042000,"Census Tract 420, Cabarrus County, North Carolina",37025042000,Cabarrus,28027,5115,4593,1407,30.6335728282169,0.745,202106091931
1527,025,37025041701,"Census Tract 417.01, Cabarrus County, North Carolina",37025041701,Cabarrus,28025,4025,3604,1217,33.7680355160932,0.2795,202106091931
1550,025,37025041000,"Census Tract 410, Cabarrus County, North Carolina",37025041000,Cabarrus,28081,5842,4805,1448,30.1352757544225,0.8866,202106091931
1551,025,37025042200,"Census Tract 422, Cabarrus County, North Carolina",37025042200,Cabarrus,28025,7066,6024,2861,47.4933598937583,0.3498,202106091931
1552,025,37025040703,"Census Tract 407.03, Cabarrus County, North Carolina",37025040703,Cabarrus,28025,2763,2110,655,31.042654028436,0.9769,202106091931
1553,025,37025041501,"Census Tract 415.01, Cabarrus County, North Carolina",37025041501,Cabarrus,28025,11311,9391,5675,60.4301991268236,0.0486,202106091931
1554,025,37025041502,"Census Tract 415.02, Cabarrus County, North Carolina",37025041502,Cabarrus,28025,8018,6835,3000,43.8917337234821,0.1009,202106091931
1555,025,37025042501,"Census Tract 425.01, Cabarrus County, North Carolina",37025042501,Cabarrus,28027,4171,3782,1980,52.3532522474881,0.0981,202106091931
1626,025,37025040702,"Census Tract 407.02, Cabarrus County, North Carolina",37025040702,Cabarrus,28083,7143,5896,2170,36.8046132971506,0.8158,202106091931
1627,025,37025042401,"Census Tract 424.01, Cabarrus County, North Carolina",37025042401,Cabarrus,28025,3544,3123,1546,49.5036823567083,0.435,202106091931
1629,025,37025041503,"Census Tract 415.03, Cabarrus County, North Carolina",37025041503,Cabarrus,28025,4333,3582,1515,42.2948073701843,0.0319,202106091931
1630,025,37025041602,"Census Tract 416.02, Cabarrus County, North Carolina",37025041602,Cabarrus,28025,3982,3373,1048,31.0702638600652,0.2286,202106091931
1631,025,37025042502,"Census Tract 425.02, Cabarrus County, North Carolina",37025042502,Cabarrus,28027,2660,2347,828,35.2790796761824,0.6465,202106091931
1632,025,37025042504,"Census Tract 425.04, Cabarrus County, North Carolina",37025042504,Cabarrus,28027,1595,1409,787,55.8552164655784,0.0093,202106091931
1633,025,37025042601,"Census Tract 426.01, Cabarrus County, North Carolina",37025042601,Cabarrus,28027,5264,4603,2742,59.5698457527699,0.1518,202106091931
1695,025,37025040800,"Census Tract 408, Cabarrus County, North Carolina",37025040800,Cabarrus,28082,3760,3120,1066,34.1666666666667,0.7594,202106091931
1697,025,37025041702,"Census Tract 417.02, Cabarrus County, North Carolina",37025041702,Cabarrus,28025,3672,3247,885,27.2559285494302,0.2841,202106091931
1698,025,37025042102,"Census Tract 421.02, Cabarrus County, North Carolina",37025042102,Cabarrus,28025,3937,3256,884,27.1498771498771,0.7168,202106091931
1722,025,37025042300,"Census Tract 423, Cabarrus County, North Carolina",37025042300,Cabarrus,28025,4078,3456,1546,44.7337962962963,0.9024,202106091931
1723,025,37025041902,"Census Tract 419.02, Cabarrus County, North Carolina",37025041902,Cabarrus,28025,4239,3419,934,27.3179292190699,0.9796,202106091931
1724,025,37025042101,"Census Tract 421.01, Cabarrus County, North Carolina",37025042101,Cabarrus,28025,3180,2410,743,30.8298755186722,0.9722,202106091931
1725,025,37025040701,"Census Tract 407.01, Cabarrus County, North Carolina",37025040701,Cabarrus,28083,1671,1412,415,29.3909348441926,0.4026,202106091931
1726,025,37025041901,"Census Tract 419.01, Cabarrus County, North Carolina",37025041901,Cabarrus,28027,2216,1839,405,22.0228384991843,0.9597,202106091931
169,027,37027031300,"Census Tract 313, Caldwell County, North Carolina",37027031300,Caldwell,28601,8912,7747,3091,39.8993158642055,0.273,202106091931
178,027,37027031202,"Census Tract 312.02, Caldwell County, North Carolina",37027031202,Caldwell,28630,4387,3747,1370,36.5625834000534,0.4415,202106091931
201,027,37027030500,"Census Tract 305, Caldwell County, North Carolina",37027030500,Caldwell,28645,4940,4317,2408,55.7794764883021,0.4965,202106091931
214,027,37027030200,"Census Tract 302, Caldwell County, North Carolina",37027030200,Caldwell,28645,4712,4034,1730,42.8854734754586,0.8524,202106091931
215,027,37027030100,"Census Tract 301, Caldwell County, North Carolina",37027030100,Caldwell,28633,5448,4688,2003,42.7261092150171,0.8963,202106091931
239,027,37027031100,"Census Tract 311, Caldwell County, North Carolina",37027031100,Caldwell,28606,4252,3851,1765,45.8322513632823,0.4572,202106091931
240,027,37027030300,"Census Tract 303, Caldwell County, North Carolina",37027030300,Caldwell,28645,4170,3562,1524,42.7849522740034,0.9232,202106091931
241,027,37027030800,"Census Tract 308, Caldwell County, North Carolina",37027030800,Caldwell,28630,7646,6456,2693,41.7131350681537,0.5534,202106091931
242,027,37027031201,"Census Tract 312.01, Caldwell County, North Carolina",37027031201,Caldwell,28606,4500,4051,1661,41.0022216736608,0.3128,202106091931
243,027,37027031402,"Census Tract 314.02, Caldwell County, North Carolina",37027031402,Caldwell,28601,3357,2878,1092,37.9430159833218,0.4151,202106091931
267,027,37027031000,"Census Tract 310, Caldwell County, North Carolina",37027031000,Caldwell,28605,3226,2803,1165,41.5626114876918,0.2397,202106091931
268,027,37027030400,"Census Tract 304, Caldwell County, North Carolina",37027030400,Caldwell,28638,3947,3525,1774,50.3262411347518,0.8533,202106091931
272,027,37027030900,"Census Tract 309, Caldwell County, North Carolina",37027030900,Caldwell,28611,4695,4133,1669,40.3822888942657,0.3184,202106091931
273,027,37027030700,"Census Tract 307, Caldwell County, North Carolina",37027030700,Caldwell,28630,7027,6388,2275,35.6136505948654,0.5849,202106091931
285,027,37027031403,"Census Tract 314.03, Caldwell County, North Carolina",37027031403,Caldwell,28630,2531,2144,776,36.1940298507463,0.8579,202106091931
290,027,37027031401,"Census Tract 314.01, Caldwell County, North Carolina",37027031401,Caldwell,28630,3423,2974,1124,37.7942165433759,0.323,202106091931
291,027,37027030600,"Census Tract 306, Caldwell County, North Carolina",37027030600,Caldwell,28638,4711,4091,1625,39.7213395257883,0.4452,202106091931
1825,029,37029950102,"Census Tract 9501.02, Camden County, North Carolina",37029950102,Camden,27921,4827,4135,1040,25.1511487303507,0.4826,202106091931
1950,029,37029950101,"Census Tract 9501.01, Camden County, North Carolina",37029950101,Camden,27909,5724,5073,1065,20.9934949733885,0.4243,202106091931
16,031,37031970701,"Census Tract 9707.01, Carteret County, North Carolina",37031970701,Carteret,28570,1105,1001,349,34.8651348651349,0.5169,202106091931
18,031,37031970901,"Census Tract 9709.01, Carteret County, North Carolina",37031970901,Carteret,28594,1196,1086,747,68.7845303867403,0.1314,202106091931
20,031,37031970403,"Census Tract 9704.03, Carteret County, North Carolina",37031970403,Carteret,28557,1230,1136,559,49.2077464788732,0.1832,202106091931
21,031,37031970702,"Census Tract 9707.02, Carteret County, North Carolina",37031970702,Carteret,28570,3011,2596,934,35.9784283513097,0.4063,202106091931
41,031,37031970805,"Census Tract 9708.05, Carteret County, North Carolina",37031970805,Carteret,28570,1847,1572,440,27.9898218829517,0.3984,202106091931
42,031,37031970301,"Census Tract 9703.01, Carteret County, North Carolina",37031970301,Carteret,28516,4578,3972,1822,45.8710976837865,0.3387,202106091931
43,031,37031970802,"Census Tract 9708.02, Carteret County, North Carolina",37031970802,Carteret,28584,2130,1847,780,42.2306442880347,0.2443,202106091931
45,031,37031971002,"Census Tract 9710.02, Carteret County, North Carolina",37031971002,Carteret,28512,1343,1243,859,69.1069991954948,0.1111,202106091931
78,031,37031970703,"Census Tract 9707.03, Carteret County, North Carolina",37031970703,Carteret,28570,5363,4792,1463,30.5300500834725,0.6451,202106091931
80,031,37031970704,"Census Tract 9707.04, Carteret County, North Carolina",37031970704,Carteret,28532,2330,1985,704,35.4659949622166,0.497,202106091931
100,031,37031970102,"Census Tract 9701.02, Carteret County, North Carolina",37031970102,Carteret,28516,2394,2170,725,33.4101382488479,0.23,202106091931
110,031,37031970601,"Census Tract 9706.01, Carteret County, North Carolina",37031970601,Carteret,28570,1458,1318,335,25.4172989377845,0.3799,202106091931
111,031,37031970803,"Census Tract 9708.03, Carteret County, North Carolina",37031970803,Carteret,28584,1584,1348,679,50.3709198813056,0.1032,202106091931
112,031,37031970804,"Census Tract 9708.04, Carteret County, North Carolina",37031970804,Carteret,28570,3532,2966,1485,50.0674308833446,0.1865,202106091931
115,031,37031970605,"Census Tract 9706.05, Carteret County, North Carolina",37031970605,Carteret,28557,1408,1275,713,55.921568627451,0.1745,202106091931
116,031,37031970801,"Census Tract 9708.01, Carteret County, North Carolina",37031970801,Carteret,28555,3106,2737,985,35.988308366825,0.2753,202106091931
126,031,37031970304,"Census Tract 9703.04, Carteret County, North Carolina",37031970304,Carteret,28516,2209,1975,1050,53.1645569620253,0.3318,202106091931
127,031,37031970902,"Census Tract 9709.02, Carteret County, North Carolina",37031970902,Carteret,28594,1379,1270,715,56.2992125984252,0.1509,202106091931
128,031,37031970504,"Census Tract 9705.04, Carteret County, North Carolina",37031970504,Carteret,28557,1858,1555,733,47.1382636655949,0.2457,202106091931
129,031,37031970603,"Census Tract 9706.03, Carteret County, North Carolina",37031970603,Carteret,28570,1371,1169,371,31.7365269461078,0.4831,202106091931
131,031,37031970903,"Census Tract 9709.03, Carteret County, North Carolina",37031970903,Carteret,28594,1128,1036,692,66.7953667953668,0.0375,202106091931
132,031,37031970604,"Census Tract 9706.04, Carteret County, North Carolina",37031970604,Carteret,28557,2167,1903,1176,61.7971623751971,0.0722,202106091931
134,031,37031970501,"Census Tract 9705.01, Carteret County, North Carolina",37031970501,Carteret,28557,3073,2602,864,33.2052267486549,0.8441,202106091931
136,031,37031970502,"Census Tract 9705.02, Carteret County, North Carolina",37031970502,Carteret,28557,2379,2138,920,43.0308699719364,0.0403,202106091931
137,031,37031970103,"Census Tract 9701.03, Carteret County, North Carolina",37031970103,Carteret,28516,2743,2558,909,35.5355746677091,0.4466,202106091931
138,031,37031970401,"Census Tract 9704.01, Carteret County, North Carolina",37031970401,Carteret,28557,1591,1475,606,41.0847457627119,0.7927,202106091931
139,031,37031970200,"Census Tract 9702, Carteret County, North Carolina",37031970200,Carteret,28531,1260,1111,469,42.2142214221422,0.4558,202106091931
140,031,37031970302,"Census Tract 9703.02, Carteret County, North Carolina",37031970302,Carteret,28516,1174,1089,439,40.3122130394858,0.5798,202106091931
141,031,37031970303,"Census Tract 9703.03, Carteret County, North Carolina",37031970303,Carteret,28516,1037,1000,382,38.2,0.4299,202106091931
142,031,37031970503,"Census Tract 9705.03, Carteret County, North Carolina",37031970503,Carteret,28557,2307,2011,820,40.7757334659374,0.4248,202106091931
143,031,37031971101,"Census Tract 9711.01, Carteret County, North Carolina",37031971101,Carteret,28512,1268,1187,496,41.7860151642797,0.1606,202106091931
144,031,37031970101,"Census Tract 9701.01, Carteret County, North Carolina",37031970101,Carteret,28511,959,873,263,30.1260022909507,0.3869,202106091931
145,031,37031970602,"Census Tract 9706.02, Carteret County, North Carolina",37031970602,Carteret,28570,1157,1046,556,53.1548757170172,0.0509,202106091931
146,031,37031971001,"Census Tract 9710.01, Carteret County, North Carolina",37031971001,Carteret,28512,520,509,180,35.3634577603143,0.1629,202106091931
147,031,37031971102,"Census Tract 9711.02, Carteret County, North Carolina",37031971102,Carteret,28512,560,545,197,36.1467889908257,0.4405,202106091931
148,031,37031970402,"Census Tract 9704.02, Carteret County, North Carolina",37031970402,Carteret,28557,1315,1194,499,41.7922948073702,0.6733,202106091931
2183,031,37031980100,"Census Tract 9801, Carteret County, North Carolina",37031980100,Carteret,,0,0,,,-999,202106091931
2184,031,37031990100,"Census Tract 9901, Carteret County, North Carolina",37031990100,Carteret,,0,0,,,-999,202106091931
2185,031,37031990200,"Census Tract 9902, Carteret County, North Carolina",,Carteret,,0,0,,,,202106091931
1852,033,37033930200,"Census Tract 9302, Caswell County, North Carolina",37033930200,Caswell,27212,5376,4753,2165,45.5501788344204,0.9671,202106091931
1867,033,37033930600,"Census Tract 9306, Caswell County, North Carolina",37033930600,Caswell,27217,5212,4483,1537,34.2850769573946,0.4526,202106091931
1915,033,37033930400,"Census Tract 9304, Caswell County, North Carolina",37033930400,Caswell,27311,2229,2106,772,36.6571699905033,0.4683,202106091931
2060,033,37033930300,"Census Tract 9303, Caswell County, North Carolina",37033930300,Caswell,27311,3922,3436,766,22.2933643771828,0.7719,202106091931
2123,033,37033930500,"Census Tract 9305, Caswell County, North Carolina",37033930500,Caswell,27217,3538,3070,1160,37.785016286645,0.4461,202106091931
2124,033,37033930100,"Census Tract 9301, Caswell County, North Carolina",37033930100,Caswell,27212,2407,2095,688,32.8400954653938,0.5678,202106091931
888,035,37035010401,"Census Tract 104.01, Catawba County, North Carolina",37035010401,Catawba,28601,7215,6091,2669,43.8187489738959,0.6247,202106091931
889,035,37035010301,"Census Tract 103.01, Catawba County, North Carolina",37035010301,Catawba,28601,4722,4119,1741,42.26754066521,0.5044,202106091931
939,035,37035010102,"Census Tract 101.02, Catawba County, North Carolina",37035010102,Catawba,28610,4113,3561,1637,45.9702330805953,0.3586,202106091931
940,035,37035010302,"Census Tract 103.02, Catawba County, North Carolina",37035010302,Catawba,28601,5763,5034,2616,51.9666269368296,0.3577,202106091931
