OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
2172,071,37071030501,"Census Tract 305.01, Gaston County, North Carolina",37071030501,Gaston,28016,2778,1214,0.342,2544,47.7201257861635,202207091832
2173,071,37071030801,"Census Tract 308.01, Gaston County, North Carolina",37071030801,Gaston,28016,1538,753,0.5595,1465,51.3993174061433,202207091832
2175,071,37071030301,"Census Tract 303.01, Gaston County, North Carolina",37071030301,Gaston,28034,2723,1165,0.3845,2564,45.4368174726989,202207091832
1419,073,37073970200,"Census Tract 9702, Gates County, North Carolina",37073970200,Gates,27926,4002,1363,0.4105,3795,35.9156785243742,202207091832
1470,073,37073970100,"Census Tract 9701, Gates County, North Carolina",37073970100,Gates,27919,3905,1781,0.4674,3794,46.94254085398,202207091832
1765,073,37073970300,"Census Tract 9703, Gates County, North Carolina",37073970300,Gates,27935,3641,1175,0.5317,3498,33.5906232132647,202207091832
1702,075,37075920200,"Census Tract 9202, Graham County, North Carolina",37075920200,Graham,28771,2427,1057,0.354,2268,46.6049382716049,202207091832
1741,075,37075920100,"Census Tract 9201, Graham County, North Carolina",37075920100,Graham,28702,2554,988,0.2434,2473,39.9514759401537,202207091832
1785,075,37075920300,"Census Tract 9203, Graham County, North Carolina",37075920300,Graham,28771,3528,1286,0.8436,3389,37.9462968427265,202207091832
1820,077,37077970701,"Census Tract 9707.01, Granville County, North Carolina",37077970701,Granville,27509,5466,3793,0.3188,5192,73.0546995377504,202207091832
1836,077,37077970200,"Census Tract 9702, Granville County, North Carolina",37077970200,Granville,27565,4820,3600,0.6381,4569,78.7918581746553,202207091832
1870,077,37077970703,"Census Tract 9707.03, Granville County, North Carolina",37077970703,Granville,27509,4389,2441,0.9283,4236,57.6251180358829,202207091832
1901,077,37077970601,"Census Tract 9706.01, Granville County, North Carolina",37077970601,Granville,27522,5433,4695,0.3151,5268,89.123006833713,202207091832
1902,077,37077970602,"Census Tract 9706.02, Granville County, North Carolina",37077970602,Granville,27522,8553,7170,0.0865,8002,89.6025993501625,202207091832
1920,077,37077970603,"Census Tract 9706.03, Granville County, North Carolina",37077970603,Granville,27509,6810,5450,0.3114,6343,85.921488254769,202207091832
2099,077,37077970300,"Census Tract 9703, Granville County, North Carolina",37077970300,Granville,27565,3529,3049,0.6812,3369,90.5016325319086,202207091832
2126,077,37077970400,"Census Tract 9704, Granville County, North Carolina",37077970400,Granville,27565,3753,3324,0.8899,3549,93.6601859678783,202207091832
2127,077,37077970500,"Census Tract 9705, Granville County, North Carolina",37077970500,Granville,27544,4265,2954,0.7154,4137,71.404399323181,202207091832
2128,077,37077970702,"Census Tract 9707.02, Granville County, North Carolina",37077970702,Granville,27509,2615,2342,0.9792,2526,92.7157561361837,202207091832
2129,077,37077970101,"Census Tract 9701.01, Granville County, North Carolina",37077970101,Granville,27507,4876,3175,0.6627,4615,68.7973997833153,202207091832
2130,077,37077970102,"Census Tract 9701.02, Granville County, North Carolina",37077970102,Granville,27565,3580,2459,0.5326,3346,73.4907352062164,202207091832
2182,077,37077970704,"Census Tract 9707.04, Granville County, North Carolina",37077970704,Granville,27509,1239,,-999,1236,,202207091832
154,079,37079950102,"Census Tract 9501.02, Greene County, North Carolina",37079950102,Greene,27828,5224,2953,0.8644,5060,58.3596837944664,202207091832
209,079,37079950200,"Census Tract 9502, Greene County, North Carolina",37079950200,Greene,27534,4828,2567,0.9352,4566,56.2198861147613,202207091832
254,079,37079950300,"Census Tract 9503, Greene County, North Carolina",37079950300,Greene,28501,7173,4633,0.9639,6795,68.1824871228845,202207091832
271,079,37079950101,"Census Tract 9501.01, Greene County, North Carolina",37079950101,Greene,27828,3808,2341,0.8945,3561,65.7399606852008,202207091832
368,081,37081016009,"Census Tract 160.09, Guilford County, North Carolina",37081016009,Guilford,27410,3822,4105,0.0065,3650,112.465753424658,202207091832
383,081,37081012504,"Census Tract 125.04, Guilford County, North Carolina",37081012504,Guilford,27407,3498,2814,0.6631,3150,89.3333333333333,202207091832
388,081,37081011101,"Census Tract 111.01, Guilford County, North Carolina",37081011101,Guilford,27401,3867,2695,0.957,3512,76.7369020501139,202207091832
390,081,37081011400,"Census Tract 114, Guilford County, North Carolina",37081011400,Guilford,27406,5090,2488,0.969,4500,55.2888888888889,202207091832
424,081,37081014502,"Census Tract 145.02, Guilford County, North Carolina",37081014502,Guilford,27263,5082,3395,0.9125,4761,71.3085486242386,202207091832
428,081,37081015402,"Census Tract 154.02, Guilford County, North Carolina",37081015402,Guilford,27301,7715,5527,0.9172,7177,77.0098927128327,202207091832
429,081,37081016306,"Census Tract 163.06, Guilford County, North Carolina",37081016306,Guilford,27265,5276,4991,0.174,4902,101.815585475316,202207091832
430,081,37081016701,"Census Tract 167.01, Guilford County, North Carolina",37081016701,Guilford,27406,6005,4627,0.7307,5773,80.1489693400312,202207091832
449,081,37081012604,"Census Tract 126.04, Guilford County, North Carolina",37081012604,Guilford,27403,4277,3579,0.9718,4079,87.7420936504045,202207091832
545,081,37081017200,"Census Tract 172, Guilford County, North Carolina",37081017200,Guilford,27215,8084,6808,0.1601,7630,89.2267365661861,202207091832
546,081,37081010200,"Census Tract 102, Guilford County, North Carolina",37081010200,Guilford,27405,5375,3413,0.8255,4824,70.7504145936982,202207091832
549,081,37081012505,"Census Tract 125.05, Guilford County, North Carolina",37081012505,Guilford,27403,4550,5816,0.0282,4308,135.004642525534,202207091832
558,081,37081014200,"Census Tract 142, Guilford County, North Carolina",37081014200,Guilford,27260,4637,2149,0.9931,4185,51.3500597371565,202207091832
563,081,37081015901,"Census Tract 159.01, Guilford County, North Carolina",37081015901,Guilford,27284,5740,4905,0.2564,5434,90.264998159735,202207091832
564,081,37081016702,"Census Tract 167.02, Guilford County, North Carolina",37081016702,Guilford,27263,3583,2505,0.3443,3404,73.5898942420682,202207091832
565,081,37081014409,"Census Tract 144.09, Guilford County, North Carolina",37081014409,Guilford,27265,2699,2476,0.6053,2530,97.8656126482213,202207091832
573,081,37081012510,"Census Tract 125.10, Guilford County, North Carolina",37081012510,Guilford,27410,3103,4258,0.0666,2958,143.94861392833,202207091832
574,081,37081014412,"Census Tract 144.12, Guilford County, North Carolina",37081014412,Guilford,27260,3128,2604,0.7538,3034,85.8272907053395,202207091832
575,081,37081015705,"Census Tract 157.05, Guilford County, North Carolina",37081015705,Guilford,27408,3224,2625,0.3535,3098,84.7320852162686,202207091832
576,081,37081015706,"Census Tract 157.06, Guilford County, North Carolina",37081015706,Guilford,27214,6075,6808,0.0449,5890,115.585738539898,202207091832
577,081,37081015902,"Census Tract 159.02, Guilford County, North Carolina",37081015902,Guilford,27284,3941,4333,0.0398,3754,115.423548215237,202207091832
584,081,37081016203,"Census Tract 162.03, Guilford County, North Carolina",37081016203,Guilford,27235,4909,4181,0.3563,4529,92.3161845882093,202207091832
585,081,37081016204,"Census Tract 162.04, Guilford County, North Carolina",37081016204,Guilford,27235,4566,4058,0.106,4129,98.2804553160572,202207091832
586,081,37081016205,"Census Tract 162.05, Guilford County, North Carolina",37081016205,Guilford,27265,4208,4498,0.466,3991,112.703583061889,202207091832
587,081,37081016305,"Census Tract 163.05, Guilford County, North Carolina",37081016305,Guilford,27265,3484,3560,0.1097,3304,107.74818401937,202207091832
655,081,37081012703,"Census Tract 127.03, Guilford County, North Carolina",37081012703,Guilford,27405,4434,5387,0.3878,4306,125.104505341384,202207091832
656,081,37081010602,"Census Tract 106.02, Guilford County, North Carolina",37081010602,Guilford,27403,4280,3829,0.3887,4249,90.1153212520593,202207091832
657,081,37081012803,"Census Tract 128.03, Guilford County, North Carolina",37081012803,Guilford,27301,8474,7076,0.6062,7920,89.3434343434344,202207091832
658,081,37081017000,"Census Tract 170, Guilford County, North Carolina",37081017000,Guilford,27233,4681,3192,0.1148,4492,71.059661620659,202207091832
659,081,37081010404,"Census Tract 104.04, Guilford County, North Carolina",37081010404,Guilford,27408,2503,3412,0.0046,2361,144.515036001694,202207091832
665,081,37081016900,"Census Tract 169, Guilford County, North Carolina",37081016900,Guilford,27233,4595,3189,0.2249,4389,72.6589200273411,202207091832
666,081,37081011601,"Census Tract 116.01, Guilford County, North Carolina",37081011601,Guilford,27403,2505,1858,0.6784,2341,79.367791542076,202207091832
668,081,37081012608,"Census Tract 126.08, Guilford County, North Carolina",37081012608,Guilford,27407,2829,1582,0.9061,2463,64.2306130734876,202207091832
669,081,37081015703,"Census Tract 157.03, Guilford County, North Carolina",37081015703,Guilford,27455,5630,6521,0.2999,5218,124.971253353775,202207091832
670,081,37081010800,"Census Tract 108, Guilford County, North Carolina",37081010800,Guilford,27401,3133,2740,0.3642,3018,90.7886017229954,202207091832
671,081,37081012511,"Census Tract 125.11, Guilford County, North Carolina",37081012511,Guilford,27410,4811,6320,0.0301,4662,135.564135564136,202207091832
675,081,37081015707,"Census Tract 157.07, Guilford County, North Carolina",37081015707,Guilford,27455,6290,7012,0.2726,5931,118.226268757377,202207091832
676,081,37081016103,"Census Tract 161.03, Guilford County, North Carolina",37081016103,Guilford,27407,5776,4484,0.2328,5456,82.1847507331378,202207091832
677,081,37081016303,"Census Tract 163.03, Guilford County, North Carolina",37081016303,Guilford,27265,3230,3187,0.2425,3143,101.399936366529,202207091832
682,081,37081016304,"Census Tract 163.04, Guilford County, North Carolina",37081016304,Guilford,27265,3725,3943,0.0551,3528,111.763038548753,202207091832
683,081,37081016409,"Census Tract 164.09, Guilford County, North Carolina",37081016409,Guilford,27260,2578,2736,0.0838,2504,109.26517571885,202207091832
684,081,37081014410,"Census Tract 144.10, Guilford County, North Carolina",37081014410,Guilford,27262,3922,2778,0.6349,3632,76.4867841409692,202207091832
685,081,37081015704,"Census Tract 157.04, Guilford County, North Carolina",37081015704,Guilford,27410,6322,6548,0.2156,5998,109.16972324108,202207091832
692,081,37081016006,"Census Tract 160.06, Guilford County, North Carolina",37081016006,Guilford,27410,4862,4292,0.4535,4424,97.0162748643761,202207091832
693,081,37081016007,"Census Tract 160.07, Guilford County, North Carolina",37081016007,Guilford,27410,4714,5592,0.2642,4519,123.744191192742,202207091832
694,081,37081016008,"Census Tract 160.08, Guilford County, North Carolina",37081016008,Guilford,27358,7101,7598,0.1407,6620,114.773413897281,202207091832
695,081,37081016010,"Census Tract 160.10, Guilford County, North Carolina",37081016010,Guilford,27410,2621,2547,0.2966,2439,104.428044280443,202207091832
696,081,37081016011,"Census Tract 160.11, Guilford County, North Carolina",37081016011,Guilford,27407,5679,4593,0.3262,5267,87.2033415606607,202207091832
747,081,37081010100,"Census Tract 101, Guilford County, North Carolina",37081010100,Guilford,27405,1910,1113,0.9042,1769,62.9169022046354,202207091832
748,081,37081012706,"Census Tract 127.06, Guilford County, North Carolina",37081012706,Guilford,27405,3373,2260,0.9135,3234,69.882498453927,202207091832
749,081,37081013800,"Census Tract 138, Guilford County, North Carolina",37081013800,Guilford,27260,4786,2431,0.9991,4407,55.1622418879056,202207091832
750,081,37081014411,"Census Tract 144.11, Guilford County, North Carolina",37081014411,Guilford,27260,6028,3486,0.9112,5573,62.5515880136372,202207091832
751,081,37081015401,"Census Tract 154.01, Guilford County, North Carolina",37081015401,Guilford,27249,5657,4646,0.1684,5213,89.1233454824477,202207091832
766,081,37081012707,"Census Tract 127.07, Guilford County, North Carolina",37081012707,Guilford,27401,2950,1685,0.9523,2630,64.0684410646388,202207091832
771,081,37081016005,"Census Tract 160.05, Guilford County, North Carolina",37081016005,Guilford,27358,1829,1966,0.2314,1749,112.40708976558,202207091832
774,081,37081016405,"Census Tract 164.05, Guilford County, North Carolina",37081016405,Guilford,27409,1684,1327,0.472,1598,83.0413016270338,202207091832
776,081,37081012607,"Census Tract 126.07, Guilford County, North Carolina",37081012607,Guilford,27407,2627,2374,0.6326,2497,95.074088906688,202207091832
786,081,37081010900,"Census Tract 109, Guilford County, North Carolina",37081010900,Guilford,27401,1688,1928,0.367,1610,119.751552795031,202207091832
803,081,37081015800,"Census Tract 158, Guilford County, North Carolina",37081015800,Guilford,27310,8680,8698,0.1323,8058,107.942417473318,202207091832
804,081,37081012804,"Census Tract 128.04, Guilford County, North Carolina",37081012804,Guilford,27406,4406,3281,0.758,4205,78.026159334126,202207091832
899,081,37081016408,"Census Tract 164.08, Guilford County, North Carolina",37081016408,Guilford,27282,1974,2377,0.0625,1909,124.515453116815,202207091832
903,081,37081014407,"Census Tract 144.07, Guilford County, North Carolina",37081014407,Guilford,27262,5799,5261,0.6696,5536,95.0325144508671,202207091832
910,081,37081016101,"Census Tract 161.01, Guilford County, North Carolina",37081016101,Guilford,27410,4904,4994,0.5095,4837,103.245813520777,202207091832
943,081,37081012704,"Census Tract 127.04, Guilford County, North Carolina",37081012704,Guilford,27405,3846,2552,0.8931,3669,69.5557372581085,202207091832
972,081,37081011905,"Census Tract 119.05, Guilford County, North Carolina",37081011905,Guilford,27405,4775,3385,0.8316,4241,79.8160811129451,202207091832
982,081,37081016406,"Census Tract 164.06, Guilford County, North Carolina",37081016406,Guilford,27265,4275,3533,0.2823,4084,86.5083251714006,202207091832
988,081,37081016506,"Census Tract 165.06, Guilford County, North Carolina",37081016506,Guilford,27282,5177,5080,0.2045,4760,106.72268907563,202207091832
999,081,37081013700,"Census Tract 137, Guilford County, North Carolina",37081013700,Guilford,27260,3926,4033,0.3994,3727,108.21035685538,202207091832
1000,081,37081013900,"Census Tract 139, Guilford County, North Carolina",37081013900,Guilford,27260,4338,1994,0.9963,3909,51.0104886160143,202207091832
1005,081,37081011602,"Census Tract 116.02, Guilford County, North Carolina",37081011602,Guilford,27403,3957,2263,0.9186,3461,65.3857266685929,202207091832
1007,081,37081010701,"Census Tract 107.01, Guilford County, North Carolina",37081010701,Guilford,27401,2182,2062,0.1578,2097,98.3309489747258,202207091832
1014,081,37081016003,"Census Tract 160.03, Guilford County, North Carolina",37081016003,Guilford,27310,5261,4673,0.1439,4876,95.8367514356029,202207091832
1015,081,37081015500,"Census Tract 155, Guilford County, North Carolina",37081015500,Guilford,27214,6688,5275,0.7311,6193,85.1768125302761,202207091832
1016,081,37081015600,"Census Tract 156, Guilford County, North Carolina",37081015600,Guilford,27214,10648,9967,0.0828,10158,98.1197086040559,202207091832
1017,081,37081012609,"Census Tract 126.09, Guilford County, North Carolina",37081012609,Guilford,27407,8488,6064,0.7932,7795,77.7934573444516,202207091832
1023,081,37081016503,"Census Tract 165.03, Guilford County, North Carolina",37081016503,Guilford,27282,5364,4251,0.2837,4914,86.5079365079365,202207091832
1024,081,37081016102,"Census Tract 161.02, Guilford County, North Carolina",37081016102,Guilford,27409,4219,3011,0.6603,3861,77.984977984978,202207091832
1025,081,37081017100,"Census Tract 171, Guilford County, North Carolina",37081017100,Guilford,27233,7242,7145,0.1286,7045,101.419446415898,202207091832
1026,081,37081016201,"Census Tract 162.01, Guilford County, North Carolina",37081016201,Guilford,27235,6366,5699,0.2675,6114,93.2122996401701,202207091832
1029,081,37081015100,"Census Tract 151, Guilford County, North Carolina",37081015100,Guilford,27214,4607,3780,0.261,4342,87.0566559189314,202207091832
