OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,Pop12Up,TotalVax,PctVax12Up,SVI,UpdateDTS
1908,183,37183053422,"Census Tract 534.22, Wake County, North Carolina",37183053422,Wake,27513,2497,2099,1841,87.7084325869462,0.0208,202111011931
1909,183,37183053720,"Census Tract 537.20, Wake County, North Carolina",37183053720,Wake,27613,3973,3307,3186,96.341094647717,0.0028,202111011931
1943,183,37183053003,"Census Tract 530.03, Wake County, North Carolina",37183053003,Wake,27518,5763,5076,3835,75.5516154452325,0.1559,202111011931
1944,183,37183053006,"Census Tract 530.06, Wake County, North Carolina",37183053006,Wake,27539,3123,2768,2168,78.3236994219653,0.0032,202111011931
1945,183,37183052507,"Census Tract 525.07, Wake County, North Carolina",37183052507,Wake,27612,3223,2613,1708,65.3654802908534,0.609,202111011931
1951,183,37183052904,"Census Tract 529.04, Wake County, North Carolina",37183052904,Wake,27592,7801,6692,4620,69.0376569037657,0.161,202111011931
1952,183,37183053108,"Census Tract 531.08, Wake County, North Carolina",37183053108,Wake,27501,8550,6937,4543,65.489404641776,0.1462,202111011931
1953,183,37183053420,"Census Tract 534.20, Wake County, North Carolina",37183053420,Wake,27502,7863,6163,4515,73.2597760830764,0.2957,202111011931
1954,183,37183053419,"Census Tract 534.19, Wake County, North Carolina",37183053419,Wake,27502,3142,2617,2284,87.2755063049293,0.0079,202111011931
1955,183,37183053418,"Census Tract 534.18, Wake County, North Carolina",37183053418,Wake,27502,7389,6265,4432,70.7422186751796,0.3286,202111011931
1956,183,37183053409,"Census Tract 534.09, Wake County, North Carolina",37183053409,Wake,27519,6701,5720,4810,84.0909090909091,0.0342,202111011931
1957,183,37183053609,"Census Tract 536.09, Wake County, North Carolina",37183053609,Wake,27560,1006,847,789,93.1523022432113,0.3323,202111011931
1958,183,37183053408,"Census Tract 534.08, Wake County, North Carolina",37183053408,Wake,27519,4163,3448,3046,88.3410672853828,0.0759,202111011931
1964,183,37183053719,"Census Tract 537.19, Wake County, North Carolina",37183053719,Wake,27613,4278,3396,2604,76.678445229682,5e-04,202111011931
2021,183,37183053524,"Census Tract 535.24, Wake County, North Carolina",37183053524,Wake,27513,3728,3214,2429,75.5756067205974,0.1569,202111011931
2022,183,37183053007,"Census Tract 530.07, Wake County, North Carolina",37183053007,Wake,27606,3018,2583,2301,89.082462253194,0.0458,202111011931
2023,183,37183053516,"Census Tract 535.16, Wake County, North Carolina",37183053516,Wake,27511,3448,2966,2213,74.6122724207687,0.491,202111011931
2028,183,37183054113,"Census Tract 541.13, Wake County, North Carolina",37183054113,Wake,27545,3894,3391,1826,53.8484222943085,0.5562,202111011931
2030,183,37183053518,"Census Tract 535.18, Wake County, North Carolina",37183053518,Wake,27511,3700,3253,2622,80.6025207500768,0.043,202111011931
2031,183,37183053423,"Census Tract 534.23, Wake County, North Carolina",37183053423,Wake,27513,2039,1749,1488,85.0771869639794,0.0791,202111011931
2032,183,37183053721,"Census Tract 537.21, Wake County, North Carolina",37183053721,Wake,27613,3757,3172,2953,93.0958385876419,0.0042,202111011931
2033,183,37183053718,"Census Tract 537.18, Wake County, North Carolina",37183053718,Wake,27613,3628,2867,2286,79.7349145448204,0.0148,202111011931
2034,183,37183053804,"Census Tract 538.04, Wake County, North Carolina",37183053804,Wake,27587,3402,2757,2632,95.4660863257164,0.0329,202111011931
2090,183,37183052901,"Census Tract 529.01, Wake County, North Carolina",37183052901,Wake,27592,2796,2404,1533,63.7687188019967,0.2351,202111011931
2163,183,37183980200,"Census Tract 9802, Wake County, North Carolina",37183980200,Wake,27612,0,0,,0,-999,202111011931
821,185,37185950400,"Census Tract 9504, Warren County, North Carolina",37185950400,Warren,27537,3715,3129,1530,48.8974113135187,0.8727,202111011931
845,185,37185950101,"Census Tract 9501.01, Warren County, North Carolina",37185950101,Warren,27551,2145,1957,1191,60.8584568216658,0.1555,202111011931
890,185,37185950200,"Census Tract 9502, Warren County, North Carolina",37185950200,Warren,27551,5814,5135,2781,54.157740993184,0.7224,202111011931
1040,185,37185950300,"Census Tract 9503, Warren County, North Carolina",37185950300,Warren,27551,4239,3777,1836,48.6100079428118,0.9653,202111011931
1209,185,37185950103,"Census Tract 9501.03, Warren County, North Carolina",37185950103,Warren,27551,2720,2396,1244,51.9198664440735,0.913,202111011931
1270,185,37185950102,"Census Tract 9501.02, Warren County, North Carolina",37185950102,Warren,27551,1265,1204,734,60.9634551495017,0.2429,202111011931
1707,187,37187950300,"Census Tract 9503, Washington County, North Carolina",37187950300,Washington,27860,1752,1505,542,36.0132890365448,0.4211,202111011931
1708,187,37187950200,"Census Tract 9502, Washington County, North Carolina",37187950200,Washington,27846,5641,4931,2097,42.5268708172784,0.8968,202111011931
1735,187,37187950100,"Census Tract 9501, Washington County, North Carolina",37187950100,Washington,27928,4529,4027,1765,43.8291532157934,0.7913,202111011931
1351,189,37189920703,"Census Tract 9207.03, Watauga County, North Carolina",37189920703,Watauga,28605,6164,5436,3434,63.1714495952907,0.5257,202111011931
1391,189,37189920900,"Census Tract 9209, Watauga County, North Carolina",37189920900,Watauga,28604,4474,4053,2323,57.3155687145324,0.3767,202111011931
1406,189,37189920702,"Census Tract 9207.02, Watauga County, North Carolina",37189920702,Watauga,28607,3165,2790,1478,52.9749103942652,0.1143,202111011931
1445,189,37189920601,"Census Tract 9206.01, Watauga County, North Carolina",37189920601,Watauga,28605,6313,5986,3144,52.5225526227865,0.4803,202111011931
1526,189,37189920800,"Census Tract 9208, Watauga County, North Carolina",37189920800,Watauga,28605,2452,2353,1523,64.7258818529537,0.1055,202111011931
1621,189,37189920200,"Census Tract 9202, Watauga County, North Carolina",37189920200,Watauga,28679,4227,3462,1769,51.0976314269209,0.4609,202111011931
1622,189,37189920400,"Census Tract 9204, Watauga County, North Carolina",37189920400,Watauga,28607,8313,7753,4668,60.2089513736618,0.3943,202111011931
1623,189,37189920602,"Census Tract 9206.02, Watauga County, North Carolina",37189920602,Watauga,28605,2361,2165,1281,59.1685912240185,0.2601,202111011931
1693,189,37189920100,"Census Tract 9201, Watauga County, North Carolina",37189920100,Watauga,28607,4958,4284,2108,49.2063492063492,0.3438,202111011931
1746,189,37189920300,"Census Tract 9203, Watauga County, North Carolina",37189920300,Watauga,28604,2312,2072,1173,56.6119691119691,0.2198,202111011931
1786,189,37189920500,"Census Tract 9205, Watauga County, North Carolina",37189920500,Watauga,28607,7376,7232,1655,22.8844026548673,0.3646,202111011931
1787,189,37189920701,"Census Tract 9207.01, Watauga County, North Carolina",37189920701,Watauga,28607,2134,1919,1037,54.0385617509119,0.2536,202111011931
1788,189,37189921000,"Census Tract 9210, Watauga County, North Carolina",37189921000,Watauga,28604,676,635,330,51.9685039370079,0.1,202111011931
844,191,37191001200,"Census Tract 12, Wayne County, North Carolina",37191001200,Wayne,27530,3704,3315,1879,56.6817496229261,0.6807,202111011931
869,191,37191000401,"Census Tract 4.01, Wayne County, North Carolina",37191000401,Wayne,27534,6233,5341,2542,47.5940835049616,0.4382,202111011931
948,191,37191000901,"Census Tract 9.01, Wayne County, North Carolina",37191000901,Wayne,27530,5335,4614,1594,34.5470307758994,0.7062,202111011931
964,191,37191001000,"Census Tract 10, Wayne County, North Carolina",37191001000,Wayne,27524,4386,3838,1285,33.4809796769151,0.3253,202111011931
966,191,37191001102,"Census Tract 11.02, Wayne County, North Carolina",37191001102,Wayne,27530,3486,3063,1280,41.7890956578518,0.429,202111011931
1034,191,37191001400,"Census Tract 14, Wayne County, North Carolina",37191001400,Wayne,27530,6167,5216,2437,46.7216257668712,0.9033,202111011931
1035,191,37191000101,"Census Tract 1.01, Wayne County, North Carolina",37191000101,Wayne,27530,7459,6462,2194,33.9523367378521,0.3776,202111011931
1036,191,37191000304,"Census Tract 3.04, Wayne County, North Carolina",37191000304,Wayne,27530,5290,4418,1641,37.143503847895,0.7029,202111011931
1037,191,37191001101,"Census Tract 11.01, Wayne County, North Carolina",37191001101,Wayne,27530,7442,6345,2184,34.4208037825059,0.8177,202111011931
1038,191,37191001302,"Census Tract 13.02, Wayne County, North Carolina",37191001302,Wayne,27532,3807,3408,1777,52.1420187793427,0.6974,202111011931
1039,191,37191001301,"Census Tract 13.01, Wayne County, North Carolina",37191001301,Wayne,27534,6270,5583,2690,48.1819810137919,0.5544,202111011931
1136,191,37191000302,"Census Tract 3.02, Wayne County, North Carolina",37191000302,Wayne,27534,5780,5007,2446,48.8516077491512,0.5072,202111011931
1137,191,37191000402,"Census Tract 4.02, Wayne County, North Carolina",37191000402,Wayne,27534,4655,3958,1509,38.1253158160687,0.826,202111011931
1138,191,37191000303,"Census Tract 3.03, Wayne County, North Carolina",37191000303,Wayne,27530,6812,5552,2473,44.5425072046109,0.4285,202111011931
1148,191,37191000902,"Census Tract 9.02, Wayne County, North Carolina",37191000902,Wayne,27530,5042,4059,1787,44.0256220744026,0.9195,202111011931
1149,191,37191000102,"Census Tract 1.02, Wayne County, North Carolina",37191000102,Wayne,27530,6617,5765,2729,47.3373807458803,0.1823,202111011931
1206,191,37191000602,"Census Tract 6.02, Wayne County, North Carolina",37191000602,Wayne,28333,8694,6602,2898,43.8957891548016,0.8806,202111011931
1207,191,37191001900,"Census Tract 19, Wayne County, North Carolina",37191001900,Wayne,27530,4716,3753,1771,47.1889155342393,0.9889,202111011931
1230,191,37191000700,"Census Tract 7, Wayne County, North Carolina",37191000700,Wayne,28365,2804,2492,965,38.7239165329053,0.9417,202111011931
1231,191,37191000800,"Census Tract 8, Wayne County, North Carolina",37191000800,Wayne,28365,2669,2417,902,37.3189904840712,0.8482,202111011931
1232,191,37191000601,"Census Tract 6.01, Wayne County, North Carolina",37191000601,Wayne,28333,4615,3615,1610,44.536652835408,0.9468,202111011931
1233,191,37191000200,"Census Tract 2, Wayne County, North Carolina",37191000200,Wayne,27830,3049,2783,1106,39.7412863816026,0.578,202111011931
1239,191,37191002000,"Census Tract 20, Wayne County, North Carolina",37191002000,Wayne,27530,966,742,492,66.3072776280324,0.9227,202111011931
1291,191,37191001500,"Census Tract 15, Wayne County, North Carolina",37191001500,Wayne,27530,2314,1984,894,45.0604838709677,0.9102,202111011931
1293,191,37191001800,"Census Tract 18, Wayne County, North Carolina",37191001800,Wayne,27530,2233,1803,1022,56.6833056017748,0.9912,202111011931
1299,191,37191000500,"Census Tract 5, Wayne County, North Carolina",37191000500,Wayne,27530,3058,2238,139,6.21090259159964,0.3767,202111011931
1855,193,37193961001,"Census Tract 9610.01, Wilkes County, North Carolina",37193961001,Wilkes,28606,4294,3940,1648,41.8274111675127,0.5174,202111011931
1903,193,37193960900,"Census Tract 9609, Wilkes County, North Carolina",37193960900,Wilkes,28618,4714,4089,1809,44.2406456346295,0.3952,202111011931
1904,193,37193960802,"Census Tract 9608.02, Wilkes County, North Carolina",37193960802,Wilkes,28651,4853,4212,1799,42.7113010446344,0.5766,202111011931
1923,193,37193960600,"Census Tract 9606, Wilkes County, North Carolina",37193960600,Wilkes,28659,2438,2033,1329,65.371372356124,0.87,202111011931
1924,193,37193961002,"Census Tract 9610.02, Wilkes County, North Carolina",37193961002,Wilkes,28654,5420,4657,2304,49.4739102426455,0.3781,202111011931
2009,193,37193961100,"Census Tract 9611, Wilkes County, North Carolina",37193961100,Wilkes,28659,3622,3204,2091,65.2621722846442,0.8829,202111011931
2072,193,37193960300,"Census Tract 9603, Wilkes County, North Carolina",37193960300,Wilkes,28635,6462,5502,2178,39.5856052344602,0.5752,202111011931
2087,193,37193960801,"Census Tract 9608.01, Wilkes County, North Carolina",37193960801,Wilkes,28651,4018,3497,1574,45.0100085787818,0.621,202111011931
2100,193,37193961200,"Census Tract 9612, Wilkes County, North Carolina",37193961200,Wilkes,27020,7519,6317,2534,40.1139781541871,0.4563,202111011931
2101,193,37193960100,"Census Tract 9601, Wilkes County, North Carolina",37193960100,Wilkes,28621,7234,6321,2589,40.9587090650214,0.5127,202111011931
2102,193,37193960200,"Census Tract 9602, Wilkes County, North Carolina",37193960200,Wilkes,28621,3585,3259,1287,39.4906413010126,0.5243,202111011931
2103,193,37193960400,"Census Tract 9604, Wilkes County, North Carolina",37193960400,Wilkes,28635,7470,6180,2767,44.7734627831715,0.4891,202111011931
2104,193,37193960500,"Census Tract 9605, Wilkes County, North Carolina",37193960500,Wilkes,28656,3177,2892,1304,45.0899031811895,0.8561,202111011931
2144,193,37193960700,"Census Tract 9607, Wilkes County, North Carolina",37193960700,Wilkes,28651,3663,3384,1447,42.7600472813239,0.7631,202111011931
807,195,37195001400,"Census Tract 14, Wilson County, North Carolina",37195001400,Wilson,27807,9398,7937,4057,51.1150308680862,0.4132,202111011931
824,195,37195000400,"Census Tract 4, Wilson County, North Carolina",37195000400,Wilson,27893,8326,7137,4065,56.9567044976881,0.7848,202111011931
873,195,37195000600,"Census Tract 6, Wilson County, North Carolina",37195000600,Wilson,27822,7821,6688,3461,51.7494019138756,0.4956,202111011931
874,195,37195000200,"Census Tract 2, Wilson County, North Carolina",37195000200,Wilson,27893,1213,999,288,28.8288288288288,0.9958,202111011931
897,195,37195000700,"Census Tract 7, Wilson County, North Carolina",37195000700,Wilson,27822,4853,3849,2079,54.0140296180826,0.9778,202111011931
926,195,37195000900,"Census Tract 9, Wilson County, North Carolina",37195000900,Wilson,27813,4311,3582,1284,35.8458961474037,0.5807,202111011931
953,195,37195000501,"Census Tract 5.01, Wilson County, North Carolina",37195000501,Wilson,27893,3704,3351,2218,66.1891972545509,0.1124,202111011931
1052,195,37195000802,"Census Tract 8.02, Wilson County, North Carolina",37195000802,Wilson,27893,3809,3024,1319,43.6177248677249,0.9894,202111011931
1053,195,37195001100,"Census Tract 11, Wilson County, North Carolina",37195001100,Wilson,27822,1505,1350,458,33.9259259259259,0.7085,202111011931
1056,195,37195000502,"Census Tract 5.02, Wilson County, North Carolina",37195000502,Wilson,27893,4971,4383,2588,59.046315309149,0.2494,202111011931
1157,195,37195001600,"Census Tract 16, Wilson County, North Carolina",37195001600,Wilson,27542,3491,2917,1402,48.0630785053137,0.7131,202111011931
1158,195,37195001500,"Census Tract 15, Wilson County, North Carolina",37195001500,Wilson,27542,5686,4458,2425,54.3965903992822,0.8279,202111011931
1212,195,37195000100,"Census Tract 1, Wilson County, North Carolina",37195000100,Wilson,27893,3831,3504,1022,29.1666666666667,0.9435,202111011931
1245,195,37195001000,"Census Tract 10, Wilson County, North Carolina",37195001000,Wilson,27830,1586,1340,621,46.3432835820895,0.7376,202111011931
1246,195,37195001200,"Census Tract 12, Wilson County, North Carolina",37195001200,Wilson,27822,3473,3063,1616,52.7587332680379,0.7483,202111011931
1247,195,37195001300,"Census Tract 13, Wilson County, North Carolina",37195001300,Wilson,27803,5530,4882,1991,40.7824662023761,0.6104,202111011931
1248,195,37195000801,"Census Tract 8.01, Wilson County, North Carolina",37195000801,Wilson,27893,1740,1423,553,38.8615600843289,0.9847,202111011931
1249,195,37195001700,"Census Tract 17, Wilson County, North Carolina",37195001700,Wilson,27542,3956,3564,1441,40.4320987654321,0.7557,202111011931
1251,195,37195000300,"Census Tract 3, Wilson County, North Carolina",37195000300,Wilson,27893,2231,1862,873,46.8850698174006,0.9727,202111011931
1436,197,37197050501,"Census Tract 505.01, Yadkin County, North Carolina",37197050501,Yadkin,27011,6587,5790,3126,53.9896373056995,0.6895,202111011931
1438,197,37197050400,"Census Tract 504, Yadkin County, North Carolina",37197050400,Yadkin,27011,6186,5151,2278,44.2244224422442,0.6006,202111011931
