OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,Pop12Up,TotalVax,PctVax12Up,SVI,UpdateDTS
991,119,37119005916,"Census Tract 59.16, Mecklenburg County, North Carolina",37119005916,Mecklenburg,28217,3029,2375,503,21.1789473684211,0.882,202105181931
992,119,37119005914,"Census Tract 59.14, Mecklenburg County, North Carolina",37119005914,Mecklenburg,28273,7685,6292,2085,33.1373172282263,0.4294,202105181931
993,119,37119005907,"Census Tract 59.07, Mecklenburg County, North Carolina",37119005907,Mecklenburg,28273,7055,5412,2917,53.8987435328899,0.2776,202105181931
994,119,37119005906,"Census Tract 59.06, Mecklenburg County, North Carolina",37119005906,Mecklenburg,28214,4898,4035,1848,45.7992565055762,0.6367,202105181931
995,119,37119004100,"Census Tract 41, Mecklenburg County, North Carolina",37119004100,Mecklenburg,28202,4106,3662,1876,51.2288367012561,0.2383,202105181931
996,119,37119001400,"Census Tract 14, Mecklenburg County, North Carolina",37119001400,Mecklenburg,28205,3243,2918,1794,61.4804660726525,0.2554,202105181931
997,119,37119004305,"Census Tract 43.05, Mecklenburg County, North Carolina",37119004305,Mecklenburg,28208,6658,5292,1304,24.6409674981104,0.8686,202105181931
998,119,37119006008,"Census Tract 60.08, Mecklenburg County, North Carolina",37119006008,Mecklenburg,28214,4314,3710,1302,35.0943396226415,0.1795,202105181931
1001,119,37119005709,"Census Tract 57.09, Mecklenburg County, North Carolina",37119005709,Mecklenburg,28105,4344,3867,1643,42.4877165761572,0.1897,202105181931
1002,119,37119005514,"Census Tract 55.14, Mecklenburg County, North Carolina",37119005514,Mecklenburg,28262,6751,6039,2643,43.7655240933929,0.3549,202105181931
1003,119,37119005518,"Census Tract 55.18, Mecklenburg County, North Carolina",37119005518,Mecklenburg,28262,5359,4347,2045,47.0439383482862,0.1768,202105181931
1004,119,37119005522,"Census Tract 55.22, Mecklenburg County, North Carolina",37119005522,Mecklenburg,28262,4765,4370,1304,29.8398169336384,0.186,202105181931
1006,119,37119001912,"Census Tract 19.12, Mecklenburg County, North Carolina",37119001912,Mecklenburg,28212,8311,6500,1232,18.9538461538462,0.9139,202105181931
1008,119,37119004000,"Census Tract 40, Mecklenburg County, North Carolina",37119004000,Mecklenburg,28208,4691,3922,1018,25.9561448240694,0.8848,202105181931
1009,119,37119003700,"Census Tract 37, Mecklenburg County, North Carolina",37119003700,Mecklenburg,28203,3876,3543,1482,41.8289585097375,0.7034,202105181931
1010,119,37119004400,"Census Tract 44, Mecklenburg County, North Carolina",37119004400,Mecklenburg,28208,4097,3625,1007,27.7793103448276,0.6802,202105181931
1011,119,37119005828,"Census Tract 58.28, Mecklenburg County, North Carolina",37119005828,Mecklenburg,28210,3945,3364,2101,62.4554102259215,0.0643,202105181931
1012,119,37119005834,"Census Tract 58.34, Mecklenburg County, North Carolina",37119005834,Mecklenburg,28105,4929,4100,1625,39.6341463414634,0.3748,202105181931
1013,119,37119005843,"Census Tract 58.43, Mecklenburg County, North Carolina",37119005843,Mecklenburg,28277,3218,2653,1467,55.2958914436487,0.1291,202105181931
1018,119,37119003802,"Census Tract 38.02, Mecklenburg County, North Carolina",37119003802,Mecklenburg,28209,3543,2993,886,29.6024056130972,0.9745,202105181931
1019,119,37119006007,"Census Tract 60.07, Mecklenburg County, North Carolina",37119006007,Mecklenburg,28214,8324,6572,2676,40.7181984175289,0.1666,202105181931
1020,119,37119006213,"Census Tract 62.13, Mecklenburg County, North Carolina",37119006213,Mecklenburg,28078,6749,5385,3272,60.761374187558,0.0495,202105181931
1021,119,37119006211,"Census Tract 62.11, Mecklenburg County, North Carolina",37119006211,Mecklenburg,28078,6216,4910,3054,62.1995926680244,0.0407,202105181931
1022,119,37119006210,"Census Tract 62.10, Mecklenburg County, North Carolina",37119006210,Mecklenburg,28078,4498,3555,2225,62.5879043600563,0.0523,202105181931
1027,119,37119001504,"Census Tract 15.04, Mecklenburg County, North Carolina",37119001504,Mecklenburg,28205,6940,5629,1473,26.1680582696749,0.9565,202105181931
1028,119,37119001300,"Census Tract 13, Mecklenburg County, North Carolina",37119001300,Mecklenburg,28205,4084,3695,1574,42.5981055480379,0.6178,202105181931
1095,119,37119005100,"Census Tract 51, Mecklenburg County, North Carolina",37119005100,Mecklenburg,28206,2247,2005,533,26.5835411471322,0.9398,202105181931
1096,119,37119000400,"Census Tract 4, Mecklenburg County, North Carolina",37119000400,Mecklenburg,28202,3490,3417,1477,43.2250512145157,0.0777,202105181931
1097,119,37119003807,"Census Tract 38.07, Mecklenburg County, North Carolina",37119003807,Mecklenburg,28217,4826,3752,1023,27.2654584221748,0.9625,202105181931
1098,119,37119003805,"Census Tract 38.05, Mecklenburg County, North Carolina",37119003805,Mecklenburg,28208,3196,2777,887,31.94094346417,0.2036,202105181931
1099,119,37119001000,"Census Tract 10, Mecklenburg County, North Carolina",37119001000,Mecklenburg,28204,3031,2697,2062,76.4553207267334,0.0056,202105181931
1100,119,37119005913,"Census Tract 59.13, Mecklenburg County, North Carolina",37119005913,Mecklenburg,28273,6559,5671,1995,35.178980779404,0.6034,202105181931
1101,119,37119006005,"Census Tract 60.05, Mecklenburg County, North Carolina",37119006005,Mecklenburg,28214,3380,2653,968,36.4869958537505,0.4142,202105181931
1102,119,37119004304,"Census Tract 43.04, Mecklenburg County, North Carolina",37119004304,Mecklenburg,28208,4737,3474,764,21.9919401266552,0.7534,202105181931
1103,119,37119006009,"Census Tract 60.09, Mecklenburg County, North Carolina",37119006009,Mecklenburg,28214,3984,3261,872,26.7402637227844,0.3605,202105181931
1104,119,37119006208,"Census Tract 62.08, Mecklenburg County, North Carolina",37119006208,Mecklenburg,28031,3190,2838,1242,43.7632135306554,0.0588,202105181931
1107,119,37119005712,"Census Tract 57.12, Mecklenburg County, North Carolina",37119005712,Mecklenburg,28104,4268,3575,1519,42.4895104895105,0.0629,202105181931
1108,119,37119006103,"Census Tract 61.03, Mecklenburg County, North Carolina",37119006103,Mecklenburg,28214,3627,3191,1769,55.4371670322783,0.1879,202105181931
1110,119,37119006105,"Census Tract 61.05, Mecklenburg County, North Carolina",37119006105,Mecklenburg,28078,3132,2624,965,36.7759146341463,0.2591,202105181931
1111,119,37119001603,"Census Tract 16.03, Mecklenburg County, North Carolina",37119001603,Mecklenburg,28205,4366,3785,1479,39.0752972258917,0.7987,202105181931
1112,119,37119005610,"Census Tract 56.10, Mecklenburg County, North Carolina",37119005610,Mecklenburg,28213,3043,2599,781,30.0500192381685,0.4762,202105181931
1113,119,37119005611,"Census Tract 56.11, Mecklenburg County, North Carolina",37119005611,Mecklenburg,28213,2914,2484,876,35.2657004830918,0.3304,202105181931
1114,119,37119003201,"Census Tract 32.01, Mecklenburg County, North Carolina",37119003201,Mecklenburg,28209,2829,2236,814,36.4042933810376,0.3919,202105181931
1115,119,37119005826,"Census Tract 58.26, Mecklenburg County, North Carolina",37119005826,Mecklenburg,28134,3106,2686,1032,38.421444527178,0.2531,202105181931
1116,119,37119005833,"Census Tract 58.33, Mecklenburg County, North Carolina",37119005833,Mecklenburg,28105,5289,4698,2974,63.3035334184759,0.2679,202105181931
1121,119,37119003106,"Census Tract 31.06, Mecklenburg County, North Carolina",37119003106,Mecklenburg,28210,4360,3480,1482,42.5862068965517,0.4757,202105181931
1122,119,37119002300,"Census Tract 23, Mecklenburg County, North Carolina",37119002300,Mecklenburg,28205,3431,2143,471,21.978534764349,0.9389,202105181931
1123,119,37119003013,"Census Tract 30.13, Mecklenburg County, North Carolina",37119003013,Mecklenburg,28226,5054,4456,3033,68.0655296229803,0.0352,202105181931
1124,119,37119001910,"Census Tract 19.10, Mecklenburg County, North Carolina",37119001910,Mecklenburg,28212,5917,4843,872,18.0053685731984,0.863,202105181931
1125,119,37119005841,"Census Tract 58.41, Mecklenburg County, North Carolina",37119005841,Mecklenburg,28277,6810,5694,3162,55.5321390937829,0.1472,202105181931
1126,119,37119006214,"Census Tract 62.14, Mecklenburg County, North Carolina",37119006214,Mecklenburg,28078,4027,3437,1750,50.9164969450102,0.0727,202105181931
1127,119,37119006403,"Census Tract 64.03, Mecklenburg County, North Carolina",37119006403,Mecklenburg,28031,4985,4474,2996,66.9646848457756,0.211,202105181931
1133,119,37119002903,"Census Tract 29.03, Mecklenburg County, North Carolina",37119002903,Mecklenburg,28210,4209,3774,2597,68.8129305776365,0.0736,202105181931
1134,119,37119005915,"Census Tract 59.15, Mecklenburg County, North Carolina",37119005915,Mecklenburg,28273,2494,2240,756,33.75,0.1199,202105181931
1194,119,37119004800,"Census Tract 48, Mecklenburg County, North Carolina",37119004800,Mecklenburg,28216,3233,2674,915,34.2183994016455,0.907,202105181931
1196,119,37119005403,"Census Tract 54.03, Mecklenburg County, North Carolina",37119005403,Mecklenburg,28269,4590,3884,1174,30.226570545829,0.8714,202105181931
1197,119,37119004600,"Census Tract 46, Mecklenburg County, North Carolina",37119004600,Mecklenburg,28216,2668,2169,794,36.6067312125403,0.9121,202105181931
1198,119,37119005715,"Census Tract 57.15, Mecklenburg County, North Carolina",37119005715,Mecklenburg,28079,2633,2336,938,40.1541095890411,0.0648,202105181931
1199,119,37119004200,"Census Tract 42, Mecklenburg County, North Carolina",37119004200,Mecklenburg,28208,3249,2649,608,22.9520573801435,0.8616,202105181931
1200,119,37119005401,"Census Tract 54.01, Mecklenburg County, North Carolina",37119005401,Mecklenburg,28216,6183,5366,1919,35.7622064852777,0.7464,202105181931
1221,119,37119003203,"Census Tract 32.03, Mecklenburg County, North Carolina",37119003203,Mecklenburg,28209,2579,2316,819,35.3626943005181,0.1916,202105181931
1222,119,37119003808,"Census Tract 38.08, Mecklenburg County, North Carolina",37119003808,Mecklenburg,28217,6353,4704,531,11.2882653061224,0.8811,202105181931
1223,119,37119003903,"Census Tract 39.03, Mecklenburg County, North Carolina",37119003903,Mecklenburg,28208,2211,1327,273,20.5727204220045,0.982,202105181931
1271,119,37119000900,"Census Tract 9, Mecklenburg County, North Carolina",37119000900,Mecklenburg,28205,1825,1583,916,57.8648136449779,0.6372,202105181931
1276,119,37119005301,"Census Tract 53.01, Mecklenburg County, North Carolina",37119005301,Mecklenburg,28206,4247,3220,651,20.2173913043478,0.9426,202105181931
1297,119,37119980200,"Census Tract 9802, Mecklenburg County, North Carolina",37119980200,Mecklenburg,28134,0,0,,,-999,202105181931
1298,119,37119004700,"Census Tract 47, Mecklenburg County, North Carolina",37119004700,Mecklenburg,28216,1789,1591,419,26.3356379635449,0.869,202105181931
738,121,37121950400,"Census Tract 9504, Mitchell County, North Carolina",37121950400,Mitchell,28714,4691,4160,1303,31.3221153846154,0.1842,202105181931
759,121,37121950200,"Census Tract 9502, Mitchell County, North Carolina",37121950200,Mitchell,28657,3601,3240,740,22.8395061728395,0.6159,202105181931
760,121,37121950100,"Census Tract 9501, Mitchell County, North Carolina",37121950100,Mitchell,28705,2463,2254,397,17.6131322094055,0.2628,202105181931
778,121,37121950300,"Census Tract 9503, Mitchell County, North Carolina",37121950300,Mitchell,28705,4249,3690,837,22.6829268292683,0.7918,202105181931
183,123,37123960200,"Census Tract 9602, Montgomery County, North Carolina",37123960200,Montgomery,27229,7028,6299,1976,31.3700587394825,0.708,202105181931
184,123,37123960402,"Census Tract 9604.02, Montgomery County, North Carolina",37123960402,Montgomery,27229,2691,2308,832,36.0485268630849,0.4493,202105181931
216,123,37123960100,"Census Tract 9601, Montgomery County, North Carolina",37123960100,Montgomery,27209,6421,5252,1401,26.6755521706017,0.8121,202105181931
244,123,37123960300,"Census Tract 9603, Montgomery County, North Carolina",37123960300,Montgomery,27239,3723,3370,1265,37.5370919881306,0.1027,202105181931
269,123,37123960500,"Census Tract 9605, Montgomery County, North Carolina",37123960500,Montgomery,27209,5069,4025,1143,28.3975155279503,0.9236,202105181931
287,123,37123960401,"Census Tract 9604.01, Montgomery County, North Carolina",37123960401,Montgomery,27306,2320,2152,515,23.9312267657993,0.7214,202105181931
1300,125,37125951000,"Census Tract 9510, Moore County, North Carolina",37125951000,Moore,28315,5453,4659,2289,49.1307147456536,0.3494,202105181931
1301,125,37125951100,"Census Tract 9511, Moore County, North Carolina",37125951100,Moore,28315,8854,7133,3265,45.7731669704192,0.5516,202105181931
1308,125,37125950602,"Census Tract 9506.02, Moore County, North Carolina",37125950602,Moore,27376,6956,6049,3905,64.5561249793354,0.3832,202105181931
1348,125,37125950501,"Census Tract 9505.01, Moore County, North Carolina",37125950501,Moore,28326,6988,5920,1819,30.7263513513514,0.4655,202105181931
1410,125,37125950200,"Census Tract 9502, Moore County, North Carolina",37125950200,Moore,27209,8237,7245,2060,28.4334023464458,0.8006,202105181931
1441,125,37125950502,"Census Tract 9505.02, Moore County, North Carolina",37125950502,Moore,28326,9026,7156,3543,49.5108999441028,0.3369,202105181931
1442,125,37125950301,"Census Tract 9503.01, Moore County, North Carolina",37125950301,Moore,27209,6555,5862,1705,29.0856363016035,0.2115,202105181931
1443,125,37125950601,"Census Tract 9506.01, Moore County, North Carolina",37125950601,Moore,27376,3831,3502,2746,78.4123358081097,0.0703,202105181931
1444,125,37125950802,"Census Tract 9508.02, Moore County, North Carolina",37125950802,Moore,28327,3717,3457,2393,69.2218686722592,0.4044,202105181931
1542,125,37125950900,"Census Tract 9509, Moore County, North Carolina",37125950900,Moore,28387,2528,2336,1047,44.820205479452,0.3383,202105181931
1543,125,37125951200,"Census Tract 9512, Moore County, North Carolina",37125951200,Moore,27281,5267,4187,1503,35.8968235013136,0.7598,202105181931
1544,125,37125950302,"Census Tract 9503.02, Moore County, North Carolina",37125950302,Moore,27242,5014,4416,1724,39.0398550724638,0.2147,202105181931
1545,125,37125950801,"Census Tract 9508.01, Moore County, North Carolina",37125950801,Moore,28315,5440,4611,2430,52.7000650618087,0.6761,202105181931
1546,125,37125950702,"Census Tract 9507.02, Moore County, North Carolina",37125950702,Moore,28315,2773,2554,1977,77.4079874706343,0.1527,202105181931
1547,125,37125950701,"Census Tract 9507.01, Moore County, North Carolina",37125950701,Moore,28315,5019,4534,3061,67.512130569034,0.081,202105181931
1618,125,37125950100,"Census Tract 9501, Moore County, North Carolina",37125950100,Moore,27208,3042,2588,852,32.9211746522411,0.4928,202105181931
1692,125,37125950402,"Census Tract 9504.02, Moore County, North Carolina",37125950402,Moore,27330,5016,4206,1508,35.8535425582501,0.7733,202105181931
1717,125,37125950401,"Census Tract 9504.01, Moore County, North Carolina",37125950401,Moore,27376,3578,3289,1568,47.6740650653694,0.5025,202105181931
307,127,37127011200,"Census Tract 112, Nash County, North Carolina",37127011200,Nash,27803,6502,5374,1661,30.9080759211016,0.2716,202105181931
308,127,37127010800,"Census Tract 108, Nash County, North Carolina",37127010800,Nash,27803,7411,6724,2303,34.2504461629982,0.2925,202105181931
309,127,37127010504,"Census Tract 105.04, Nash County, North Carolina",37127010504,Nash,27803,5530,4263,1978,46.3992493549144,0.714,202105181931
316,127,37127010300,"Census Tract 103, Nash County, North Carolina",37127010300,Nash,27803,5843,5266,1753,33.2890239270794,0.7427,202105181931
338,127,37127011500,"Census Tract 115, Nash County, North Carolina",37127011500,Nash,27557,7001,5660,1446,25.547703180212,0.8755,202105181931
339,127,37127010502,"Census Tract 105.02, Nash County, North Carolina",37127010502,Nash,27803,7005,6132,2435,39.7097195042401,0.5377,202105181931
363,127,37127011400,"Census Tract 114, Nash County, North Carolina",37127011400,Nash,27557,3880,3249,1019,31.3634964604494,0.6738,202105181931
382,127,37127011000,"Census Tract 110, Nash County, North Carolina",37127011000,Nash,27856,4902,4313,1199,27.7996753999536,0.7436,202105181931
534,127,37127010700,"Census Tract 107, Nash County, North Carolina",37127010700,Nash,27804,2948,2369,797,33.642887294217,0.7057,202105181931
535,127,37127011101,"Census Tract 111.01, Nash County, North Carolina",37127011101,Nash,27803,6501,5634,1847,32.7831025914093,0.478,202105181931
536,127,37127010601,"Census Tract 106.01, Nash County, North Carolina",37127010601,Nash,27804,2682,2196,761,34.6539162112933,0.7894,202105181931
646,127,37127010503,"Census Tract 105.03, Nash County, North Carolina",37127010503,Nash,27804,2557,2314,1132,48.9196197061366,0.5132,202105181931
