OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
802,119,37119005509,"Census Tract 55.09, Mecklenburg County, North Carolina",37119005509,Mecklenburg,28078,6855,6698,0.0967,6436,104.070851460535,202206301832
812,119,37119002002,"Census Tract 20.02, Mecklenburg County, North Carolina",37119002002,Mecklenburg,28211,6209,7045,0.2578,5832,120.799039780521,202206301832
813,119,37119001100,"Census Tract 11, Mecklenburg County, North Carolina",37119001100,Mecklenburg,28205,2991,3372,0.0412,2739,123.110624315444,202206301832
814,119,37119005847,"Census Tract 58.47, Mecklenburg County, North Carolina",37119005847,Mecklenburg,28105,4874,5378,0.1236,4643,115.830282145165,202206301832
815,119,37119006302,"Census Tract 63.02, Mecklenburg County, North Carolina",37119006302,Mecklenburg,28078,8558,11205,0.1675,7912,141.620323559151,202206301832
816,119,37119006404,"Census Tract 64.04, Mecklenburg County, North Carolina",37119006404,Mecklenburg,28036,6184,7969,0.006,5795,137.515099223469,202206301832
825,119,37119001505,"Census Tract 15.05, Mecklenburg County, North Carolina",37119001505,Mecklenburg,28213,3581,3329,0.6455,3348,99.4324970131422,202206301832
826,119,37119005912,"Census Tract 59.12, Mecklenburg County, North Carolina",37119005912,Mecklenburg,28208,6821,5302,0.3637,6350,83.496062992126,202206301832
827,119,37119005823,"Census Tract 58.23, Mecklenburg County, North Carolina",37119005823,Mecklenburg,28104,9214,10702,0.1495,8739,122.462524316283,202206301832
828,119,37119005812,"Census Tract 58.12, Mecklenburg County, North Carolina",37119005812,Mecklenburg,28105,7032,5478,0.1763,6610,82.874432677761,202206301832
829,119,37119006010,"Census Tract 60.10, Mecklenburg County, North Carolina",37119006010,Mecklenburg,28130,7342,5098,0.739,6996,72.8702115494568,202206301832
830,119,37119002003,"Census Tract 20.03, Mecklenburg County, North Carolina",37119002003,Mecklenburg,28211,6164,5906,0.4549,5890,100.271646859083,202206301832
831,119,37119005508,"Census Tract 55.08, Mecklenburg County, North Carolina",37119005508,Mecklenburg,28078,4156,4092,0.0268,3904,104.815573770492,202206301832
832,119,37119000800,"Census Tract 8, Mecklenburg County, North Carolina",37119000800,Mecklenburg,28204,2975,2194,0.9528,2627,83.5173201370384,202206301832
833,119,37119005511,"Census Tract 55.11, Mecklenburg County, North Carolina",37119005511,Mecklenburg,28269,4292,3193,0.2911,3937,81.1023622047244,202206301832
834,119,37119005614,"Census Tract 56.14, Mecklenburg County, North Carolina",37119005614,Mecklenburg,28213,8460,6779,0.1161,7861,86.2358478565068,202206301832
835,119,37119003012,"Census Tract 30.12, Mecklenburg County, North Carolina",37119003012,Mecklenburg,28210,4590,4697,0.4354,4108,114.337877312561,202206301832
836,119,37119006204,"Census Tract 62.04, Mecklenburg County, North Carolina",37119006204,Mecklenburg,28031,7828,8823,0.0273,7541,117.000397825222,202206301832
837,119,37119005844,"Census Tract 58.44, Mecklenburg County, North Carolina",37119005844,Mecklenburg,28277,9246,10465,0.0805,8721,119.997706685013,202206301832
838,119,37119005911,"Census Tract 59.11, Mecklenburg County, North Carolina",37119005911,Mecklenburg,28273,7181,8416,0.0972,6688,125.837320574163,202206301832
839,119,37119006303,"Census Tract 63.03, Mecklenburg County, North Carolina",37119006303,Mecklenburg,28070,6270,6134,0.1018,5655,108.470380194518,202206301832
840,119,37119006304,"Census Tract 63.04, Mecklenburg County, North Carolina",37119006304,Mecklenburg,28078,7047,7479,0.1337,6550,114.18320610687,202206301832
841,119,37119003300,"Census Tract 33, Mecklenburg County, North Carolina",37119003300,Mecklenburg,28203,3538,4468,0.0685,3348,133.452807646356,202206301832
842,119,37119005917,"Census Tract 59.17, Mecklenburg County, North Carolina",37119005917,Mecklenburg,28273,6281,5308,0.3202,5825,91.1244635193133,202206301832
843,119,37119005516,"Census Tract 55.16, Mecklenburg County, North Carolina",37119005516,Mecklenburg,28078,2122,1780,0.0222,1963,90.6775343861436,202206301832
861,119,37119003016,"Census Tract 30.16, Mecklenburg County, North Carolina",37119003016,Mecklenburg,28270,5164,5204,0.2018,4800,108.416666666667,202206301832
862,119,37119003102,"Census Tract 31.02, Mecklenburg County, North Carolina",37119003102,Mecklenburg,28209,4444,4219,0.6122,4133,102.080812968788,202206301832
863,119,37119000700,"Census Tract 7, Mecklenburg County, North Carolina",37119000700,Mecklenburg,28205,1001,2213,0.2411,978,226.278118609407,202206301832
864,119,37119000100,"Census Tract 1, Mecklenburg County, North Carolina",37119000100,Mecklenburg,28201,5897,7802,0.1037,5817,134.124118961664,202206301832
865,119,37119006215,"Census Tract 62.15, Mecklenburg County, North Carolina",37119006215,Mecklenburg,28078,5220,5041,0.3591,4762,105.858882822344,202206301832
866,119,37119005842,"Census Tract 58.42, Mecklenburg County, North Carolina",37119005842,Mecklenburg,28277,6591,6652,0.2175,6155,108.074735987002,202206301832
867,119,37119005605,"Census Tract 56.05, Mecklenburg County, North Carolina",37119005605,Mecklenburg,28213,6529,4498,0.3211,6354,70.7900535096002,202206301832
900,119,37119003103,"Census Tract 31.03, Mecklenburg County, North Carolina",37119003103,Mecklenburg,28209,4922,5960,0.1541,4810,123.908523908524,202206301832
901,119,37119005816,"Census Tract 58.16, Mecklenburg County, North Carolina",37119005816,Mecklenburg,28277,4577,4610,0.0842,4314,106.861381548447,202206301832
902,119,37119001200,"Census Tract 12, Mecklenburg County, North Carolina",37119001200,Mecklenburg,28205,5055,4780,0.5905,4731,101.035721834707,202206301832
904,119,37119005811,"Census Tract 58.11, Mecklenburg County, North Carolina",37119005811,Mecklenburg,28105,4575,4718,0.1222,4262,110.699202252464,202206301832
905,119,37119006106,"Census Tract 61.06, Mecklenburg County, North Carolina",37119006106,Mecklenburg,28078,5143,4361,0.2027,4780,91.234309623431,202206301832
906,119,37119005521,"Census Tract 55.21, Mecklenburg County, North Carolina",37119005521,Mecklenburg,28262,7195,6832,0.2068,6841,99.8684402865078,202206301832
907,119,37119005519,"Census Tract 55.19, Mecklenburg County, North Carolina",37119005519,Mecklenburg,28262,5333,5245,0.3096,5044,103.98493259318,202206301832
908,119,37119005711,"Census Tract 57.11, Mecklenburg County, North Carolina",37119005711,Mecklenburg,28105,6175,5556,0.2106,5955,93.2997481108312,202206301832
909,119,37119005714,"Census Tract 57.14, Mecklenburg County, North Carolina",37119005714,Mecklenburg,28104,5562,5229,0.0176,5219,100.19160758766,202206301832
911,119,37119004500,"Census Tract 45, Mecklenburg County, North Carolina",37119004500,Mecklenburg,28208,2724,2122,0.8913,2558,82.95543393276,202206301832
912,119,37119005836,"Census Tract 58.36, Mecklenburg County, North Carolina",37119005836,Mecklenburg,28134,3638,3706,0.2277,3454,107.295888824551,202206301832
913,119,37119005837,"Census Tract 58.37, Mecklenburg County, North Carolina",37119005837,Mecklenburg,28134,8125,7786,0.1347,7563,102.948565384107,202206301832
914,119,37119005908,"Census Tract 59.08, Mecklenburg County, North Carolina",37119005908,Mecklenburg,28278,1590,2031,0.0384,1522,133.442838370565,202206301832
915,119,37119001911,"Census Tract 19.11, Mecklenburg County, North Carolina",37119001911,Mecklenburg,28227,5920,4544,0.6219,5603,81.0994110298055,202206301832
916,119,37119005517,"Census Tract 55.17, Mecklenburg County, North Carolina",37119005517,Mecklenburg,28078,3971,4724,0.0541,3708,127.40021574973,202206301832
917,119,37119005520,"Census Tract 55.20, Mecklenburg County, North Carolina",37119005520,Mecklenburg,28262,5003,5333,0.1615,4689,113.734271699723,202206301832
941,119,37119005918,"Census Tract 59.18, Mecklenburg County, North Carolina",37119005918,Mecklenburg,28273,4067,3908,0.2203,3752,104.157782515991,202206301832
942,119,37119006406,"Census Tract 64.06, Mecklenburg County, North Carolina",37119006406,Mecklenburg,28031,6252,5744,0.2369,5858,98.053943325367,202206301832
944,119,37119005817,"Census Tract 58.17, Mecklenburg County, North Carolina",37119005817,Mecklenburg,28277,4508,4555,0.025,4263,106.849636406287,202206301832
983,119,37119000500,"Census Tract 5, Mecklenburg County, North Carolina",37119000500,Mecklenburg,28202,5438,5487,0.3225,5230,104.91395793499,202206301832
984,119,37119003011,"Census Tract 30.11, Mecklenburg County, North Carolina",37119003011,Mecklenburg,28210,6522,7602,0.2244,6114,124.337585868499,202206301832
985,119,37119003105,"Census Tract 31.05, Mecklenburg County, North Carolina",37119003105,Mecklenburg,28210,3797,4187,0.0097,3581,116.922647305222,202206301832
986,119,37119003806,"Census Tract 38.06, Mecklenburg County, North Carolina",37119003806,Mecklenburg,28217,9733,7868,0.4007,9303,84.5748683220467,202206301832
987,119,37119003204,"Census Tract 32.04, Mecklenburg County, North Carolina",37119003204,Mecklenburg,28209,3578,3753,0.2628,3369,111.39804096171,202206301832
989,119,37119003108,"Census Tract 31.08, Mecklenburg County, North Carolina",37119003108,Mecklenburg,28210,3735,2337,0.7191,3325,70.2857142857143,202206301832
990,119,37119005824,"Census Tract 58.24, Mecklenburg County, North Carolina",37119005824,Mecklenburg,28134,4195,3539,0.7617,3731,94.8539265612436,202206301832
991,119,37119005916,"Census Tract 59.16, Mecklenburg County, North Carolina",37119005916,Mecklenburg,28217,3029,1744,0.882,2843,61.3436510728104,202206301832
992,119,37119005914,"Census Tract 59.14, Mecklenburg County, North Carolina",37119005914,Mecklenburg,28273,7685,5607,0.4294,7211,77.7562057966995,202206301832
993,119,37119005907,"Census Tract 59.07, Mecklenburg County, North Carolina",37119005907,Mecklenburg,28273,7055,6502,0.2776,6429,101.135479856898,202206301832
994,119,37119005906,"Census Tract 59.06, Mecklenburg County, North Carolina",37119005906,Mecklenburg,28214,4898,4648,0.6367,4493,103.449810816826,202206301832
995,119,37119004100,"Census Tract 41, Mecklenburg County, North Carolina",37119004100,Mecklenburg,28202,4106,4095,0.2383,3829,106.946983546618,202206301832
996,119,37119001400,"Census Tract 14, Mecklenburg County, North Carolina",37119001400,Mecklenburg,28205,3243,3493,0.2554,3083,113.298734998378,202206301832
997,119,37119004305,"Census Tract 43.05, Mecklenburg County, North Carolina",37119004305,Mecklenburg,28208,6658,4212,0.8686,6079,69.2877117947031,202206301832
998,119,37119006008,"Census Tract 60.08, Mecklenburg County, North Carolina",37119006008,Mecklenburg,28214,4314,3163,0.1795,4062,77.8680452978828,202206301832
1001,119,37119005709,"Census Tract 57.09, Mecklenburg County, North Carolina",37119005709,Mecklenburg,28105,4344,3703,0.1897,4045,91.5451174289246,202206301832
1002,119,37119005514,"Census Tract 55.14, Mecklenburg County, North Carolina",37119005514,Mecklenburg,28262,6751,6094,0.3549,6399,95.2336302547273,202206301832
1003,119,37119005518,"Census Tract 55.18, Mecklenburg County, North Carolina",37119005518,Mecklenburg,28262,5359,5381,0.1768,4919,109.392152876601,202206301832
1004,119,37119005522,"Census Tract 55.22, Mecklenburg County, North Carolina",37119005522,Mecklenburg,28262,4765,3775,0.186,4585,82.3336968375136,202206301832
1006,119,37119001912,"Census Tract 19.12, Mecklenburg County, North Carolina",37119001912,Mecklenburg,28212,8311,4582,0.9139,7296,62.8015350877193,202206301832
1008,119,37119004000,"Census Tract 40, Mecklenburg County, North Carolina",37119004000,Mecklenburg,28208,4691,3332,0.8848,4421,75.3675638995702,202206301832
1009,119,37119003700,"Census Tract 37, Mecklenburg County, North Carolina",37119003700,Mecklenburg,28203,3876,3673,0.7034,3764,97.5823591923486,202206301832
1010,119,37119004400,"Census Tract 44, Mecklenburg County, North Carolina",37119004400,Mecklenburg,28208,4097,3220,0.6802,3830,84.0731070496084,202206301832
1011,119,37119005828,"Census Tract 58.28, Mecklenburg County, North Carolina",37119005828,Mecklenburg,28210,3945,4246,0.0643,3738,113.590155163189,202206301832
1012,119,37119005834,"Census Tract 58.34, Mecklenburg County, North Carolina",37119005834,Mecklenburg,28105,4929,3977,0.3748,4427,89.8351027784052,202206301832
1013,119,37119005843,"Census Tract 58.43, Mecklenburg County, North Carolina",37119005843,Mecklenburg,28277,3218,3502,0.1291,2990,117.123745819398,202206301832
1018,119,37119003802,"Census Tract 38.02, Mecklenburg County, North Carolina",37119003802,Mecklenburg,28209,3543,2541,0.9745,3378,75.2220248667851,202206301832
1019,119,37119006007,"Census Tract 60.07, Mecklenburg County, North Carolina",37119006007,Mecklenburg,28214,8324,6761,0.1666,7346,92.0364824394228,202206301832
1020,119,37119006213,"Census Tract 62.13, Mecklenburg County, North Carolina",37119006213,Mecklenburg,28078,6749,7118,0.0495,6153,115.683406468389,202206301832
1021,119,37119006211,"Census Tract 62.11, Mecklenburg County, North Carolina",37119006211,Mecklenburg,28078,6216,6919,0.0407,5714,121.088554427721,202206301832
1022,119,37119006210,"Census Tract 62.10, Mecklenburg County, North Carolina",37119006210,Mecklenburg,28078,4498,4877,0.0523,4100,118.951219512195,202206301832
1027,119,37119001504,"Census Tract 15.04, Mecklenburg County, North Carolina",37119001504,Mecklenburg,28205,6940,4609,0.9565,6452,71.4352138871668,202206301832
1028,119,37119001300,"Census Tract 13, Mecklenburg County, North Carolina",37119001300,Mecklenburg,28205,4084,3275,0.6178,4007,81.7319690541552,202206301832
1095,119,37119005100,"Census Tract 51, Mecklenburg County, North Carolina",37119005100,Mecklenburg,28206,2247,1621,0.9398,2135,75.9250585480094,202206301832
1096,119,37119000400,"Census Tract 4, Mecklenburg County, North Carolina",37119000400,Mecklenburg,28202,3490,3626,0.0777,3448,105.162412993039,202206301832
1097,119,37119003807,"Census Tract 38.07, Mecklenburg County, North Carolina",37119003807,Mecklenburg,28217,4826,3297,0.9625,4281,77.0147161878066,202206301832
1098,119,37119003805,"Census Tract 38.05, Mecklenburg County, North Carolina",37119003805,Mecklenburg,28208,3196,2633,0.2036,2942,89.4969408565602,202206301832
1099,119,37119001000,"Census Tract 10, Mecklenburg County, North Carolina",37119001000,Mecklenburg,28204,3031,3717,0.0056,2832,131.25,202206301832
1100,119,37119005913,"Census Tract 59.13, Mecklenburg County, North Carolina",37119005913,Mecklenburg,28273,6559,5555,0.6034,6204,89.5390070921986,202206301832
1101,119,37119006005,"Census Tract 60.05, Mecklenburg County, North Carolina",37119006005,Mecklenburg,28214,3380,2744,0.4142,3110,88.2315112540193,202206301832
1102,119,37119004304,"Census Tract 43.04, Mecklenburg County, North Carolina",37119004304,Mecklenburg,28208,4737,2482,0.7534,4199,59.1093117408907,202206301832
1103,119,37119006009,"Census Tract 60.09, Mecklenburg County, North Carolina",37119006009,Mecklenburg,28214,3984,2471,0.3605,3718,66.4604626143088,202206301832
1104,119,37119006208,"Census Tract 62.08, Mecklenburg County, North Carolina",37119006208,Mecklenburg,28031,3190,3116,0.0588,3047,102.264522481129,202206301832
1107,119,37119005712,"Census Tract 57.12, Mecklenburg County, North Carolina",37119005712,Mecklenburg,28104,4268,3496,0.0629,3961,88.2605402676092,202206301832
1108,119,37119006103,"Census Tract 61.03, Mecklenburg County, North Carolina",37119006103,Mecklenburg,28214,3627,4064,0.1879,3439,118.173887758069,202206301832
1110,119,37119006105,"Census Tract 61.05, Mecklenburg County, North Carolina",37119006105,Mecklenburg,28078,3132,2633,0.2591,2930,89.8634812286689,202206301832
1111,119,37119001603,"Census Tract 16.03, Mecklenburg County, North Carolina",37119001603,Mecklenburg,28205,4366,3393,0.7987,4134,82.0754716981132,202206301832
1112,119,37119005610,"Census Tract 56.10, Mecklenburg County, North Carolina",37119005610,Mecklenburg,28213,3043,2377,0.4762,2805,84.7415329768271,202206301832
1113,119,37119005611,"Census Tract 56.11, Mecklenburg County, North Carolina",37119005611,Mecklenburg,28213,2914,2595,0.3304,2747,94.4666909355661,202206301832
1114,119,37119003201,"Census Tract 32.01, Mecklenburg County, North Carolina",37119003201,Mecklenburg,28209,2829,2041,0.3919,2491,81.9349658771578,202206301832
1115,119,37119005826,"Census Tract 58.26, Mecklenburg County, North Carolina",37119005826,Mecklenburg,28134,3106,2681,0.2531,2836,94.5345557122708,202206301832
1116,119,37119005833,"Census Tract 58.33, Mecklenburg County, North Carolina",37119005833,Mecklenburg,28105,5289,5745,0.2679,5129,112.010138428544,202206301832
1121,119,37119003106,"Census Tract 31.06, Mecklenburg County, North Carolina",37119003106,Mecklenburg,28210,4360,3656,0.4757,3700,98.8108108108108,202206301832
