OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
1662,183,37183053712,"Census Tract 537.12, Wake County, North Carolina",37183053712,Wake,27613,2625,3204,0.074,2446,130.989370400654,202206091831
1663,183,37183052302,"Census Tract 523.02, Wake County, North Carolina",37183052302,Wake,27603,9657,7362,0.3975,9277,79.3575509324135,202206091831
1664,183,37183052602,"Census Tract 526.02, Wake County, North Carolina",37183052602,Wake,27609,4699,5890,0.2938,4447,132.448841915898,202206091831
1665,183,37183052601,"Census Tract 526.01, Wake County, North Carolina",37183052601,Wake,27609,3410,3948,0.0574,3154,125.174381737476,202206091831
1667,183,37183053513,"Census Tract 535.13, Wake County, North Carolina",37183053513,Wake,27513,4564,4240,0.3596,4255,99.647473560517,202206091831
1668,183,37183053713,"Census Tract 537.13, Wake County, North Carolina",37183053713,Wake,27613,3519,3468,0.136,3416,101.52224824356,202206091831
1669,183,37183051600,"Census Tract 516, Wake County, North Carolina",37183051600,Wake,27605,4909,5816,0.0694,4673,124.459661887438,202206091831
1673,183,37183050600,"Census Tract 506, Wake County, North Carolina",37183050600,Wake,27601,3645,2458,0.7478,3261,75.375651640601,202206091831
1680,183,37183052408,"Census Tract 524.08, Wake County, North Carolina",37183052408,Wake,27606,3586,2128,0.8982,3203,66.4377146425226,202206091831
1681,183,37183051101,"Census Tract 511.01, Wake County, North Carolina",37183051101,Wake,27606,5363,1663,0.6201,5218,31.8704484476811,202206091831
1682,183,37183054018,"Census Tract 540.18, Wake County, North Carolina",37183054018,Wake,27604,3198,3066,0.4877,3009,101.894317048853,202206091831
1710,183,37183050800,"Census Tract 508, Wake County, North Carolina",37183050800,Wake,27601,4090,3668,0.9584,3850,95.2727272727273,202206091831
1711,183,37183051102,"Census Tract 511.02, Wake County, North Carolina",37183051102,Wake,27603,4977,1684,0.3693,4977,33.8356439622262,202206091831
1762,183,37183051501,"Census Tract 515.01, Wake County, North Carolina",37183051501,Wake,27607,3498,4287,0.0504,3314,129.360289680145,202206091831
1794,183,37183052808,"Census Tract 528.08, Wake County, North Carolina",37183052808,Wake,27529,11485,10124,0.4072,10750,94.1767441860465,202206091831
1796,183,37183053111,"Census Tract 531.11, Wake County, North Carolina",37183053111,Wake,27526,5977,5597,0.2133,5482,102.097774534841,202206091831
1797,183,37183053207,"Census Tract 532.07, Wake County, North Carolina",37183053207,Wake,27526,10934,13270,0.0528,10179,130.366440711268,202206091831
1798,183,37183053413,"Census Tract 534.13, Wake County, North Carolina",37183053413,Wake,27502,8189,12399,0.0324,7626,162.588512981904,202206091831
1799,183,37183053412,"Census Tract 534.12, Wake County, North Carolina",37183053412,Wake,27502,7685,13297,0.0939,7163,185.634510679883,202206091831
1800,183,37183053523,"Census Tract 535.23, Wake County, North Carolina",37183053523,Wake,27513,5646,6927,0.1175,5382,128.706800445931,202206091831
1801,183,37183053803,"Census Tract 538.03, Wake County, North Carolina",37183053803,Wake,27613,3646,4657,0.0185,3496,133.20938215103,202206091831
1808,183,37183053204,"Census Tract 532.04, Wake County, North Carolina",37183053204,Wake,27540,5093,4629,0.4641,4805,96.3371488033299,202206091831
1821,183,37183053724,"Census Tract 537.24, Wake County, North Carolina",37183053724,Wake,27612,6541,7043,0.0773,6015,117.090606816293,202206091831
1826,183,37183053107,"Census Tract 531.07, Wake County, North Carolina",37183053107,Wake,27526,10561,9921,0.4095,9705,102.225656877898,202206091831
1827,183,37183053416,"Census Tract 534.16, Wake County, North Carolina",37183053416,Wake,27502,7311,7714,0.1453,7019,109.901695398205,202206091831
1829,183,37183053425,"Census Tract 534.25, Wake County, North Carolina",37183053425,Wake,27513,3103,4025,0.1851,2959,136.025684352822,202206091831
1830,183,37183053522,"Census Tract 535.22, Wake County, North Carolina",37183053522,Wake,27513,6983,9014,0.2513,6216,145.01287001287,202206091831
1838,183,37183052807,"Census Tract 528.07, Wake County, North Carolina",37183052807,Wake,27520,6558,5054,0.5877,6031,83.8003647819599,202206091831
1840,183,37183052902,"Census Tract 529.02, Wake County, North Carolina",37183052902,Wake,27529,5999,5312,0.2763,5694,93.2911837021426,202206091831
1841,183,37183980100,"Census Tract 9801, Wake County, North Carolina",37183980100,Wake,27560,0,,-999,0,,202206091831
1875,183,37183052806,"Census Tract 528.06, Wake County, North Carolina",37183052806,Wake,27610,18085,13067,0.6057,16785,77.8492701817099,202206091831
1876,183,37183053520,"Census Tract 535.20, Wake County, North Carolina",37183053520,Wake,27511,6206,5319,0.3424,5835,91.1568123393316,202206091831
1878,183,37183052506,"Census Tract 525.06, Wake County, North Carolina",37183052506,Wake,27612,2677,2679,0.0949,2577,103.95809080326,202206091831
1879,183,37183053717,"Census Tract 537.17, Wake County, North Carolina",37183053717,Wake,27617,3994,4359,0.0833,3752,116.178038379531,202206091831
1880,183,37183054012,"Census Tract 540.12, Wake County, North Carolina",37183054012,Wake,27615,3860,4147,0.1522,3700,112.081081081081,202206091831
1881,183,37183053109,"Census Tract 531.09, Wake County, North Carolina",37183053109,Wake,27526,9478,8221,0.3054,8844,92.9556761646314,202206091831
1882,183,37183053110,"Census Tract 531.10, Wake County, North Carolina",37183053110,Wake,27526,6071,5194,0.453,5621,92.4034869240349,202206091831
1883,183,37183053005,"Census Tract 530.05, Wake County, North Carolina",37183053005,Wake,27518,4773,6249,0,4586,136.262538159616,202206091831
1884,183,37183053206,"Census Tract 532.06, Wake County, North Carolina",37183053206,Wake,27526,5130,5324,0.1499,4693,113.44555721287,202206091831
1885,183,37183053610,"Census Tract 536.10, Wake County, North Carolina",37183053610,Wake,27560,12071,12397,0.0426,11209,110.598626104024,202206091831
1905,183,37183053726,"Census Tract 537.26, Wake County, North Carolina",37183053726,Wake,27612,2936,3328,0.2355,2803,118.729932215483,202206091831
1906,183,37183052903,"Census Tract 529.03, Wake County, North Carolina",37183052903,Wake,27529,2930,2925,0.1263,2843,102.884277172001,202206091831
1907,183,37183053424,"Census Tract 534.24, Wake County, North Carolina",37183053424,Wake,27513,4613,5649,0.1458,4333,130.371567043619,202206091831
1908,183,37183053422,"Census Tract 534.22, Wake County, North Carolina",37183053422,Wake,27513,2497,2944,0.0208,2382,123.593618807725,202206091831
1909,183,37183053720,"Census Tract 537.20, Wake County, North Carolina",37183053720,Wake,27613,3973,5177,0.0028,3861,134.084434084434,202206091831
1943,183,37183053003,"Census Tract 530.03, Wake County, North Carolina",37183053003,Wake,27518,5763,6206,0.1559,5452,113.829787234043,202206091831
1944,183,37183053006,"Census Tract 530.06, Wake County, North Carolina",37183053006,Wake,27539,3123,3489,0.0032,3031,115.110524579347,202206091831
1945,183,37183052507,"Census Tract 525.07, Wake County, North Carolina",37183052507,Wake,27612,3223,2836,0.609,2931,96.7587853974753,202206091831
1951,183,37183052904,"Census Tract 529.04, Wake County, North Carolina",37183052904,Wake,27592,7801,7293,0.161,7395,98.6206896551724,202206091831
1952,183,37183053108,"Census Tract 531.08, Wake County, North Carolina",37183053108,Wake,27501,8550,7732,0.1462,7837,98.6602016077581,202206091831
1953,183,37183053420,"Census Tract 534.20, Wake County, North Carolina",37183053420,Wake,27502,7863,7838,0.2957,7202,108.830880311025,202206091831
1954,183,37183053419,"Census Tract 534.19, Wake County, North Carolina",37183053419,Wake,27502,3142,3678,0.0079,3009,122.233300099701,202206091831
1955,183,37183053418,"Census Tract 534.18, Wake County, North Carolina",37183053418,Wake,27502,7389,7188,0.3286,6911,104.008103024164,202206091831
1956,183,37183053409,"Census Tract 534.09, Wake County, North Carolina",37183053409,Wake,27519,6701,8299,0.0342,6299,131.751071598666,202206091831
1957,183,37183053609,"Census Tract 536.09, Wake County, North Carolina",37183053609,Wake,27560,1006,1828,0.3323,922,198.26464208243,202206091831
1958,183,37183053408,"Census Tract 534.08, Wake County, North Carolina",37183053408,Wake,27519,4163,5405,0.0759,3985,135.633626097867,202206091831
1964,183,37183053719,"Census Tract 537.19, Wake County, North Carolina",37183053719,Wake,27613,4278,4334,5e-04,3956,109.555106167846,202206091831
2021,183,37183053524,"Census Tract 535.24, Wake County, North Carolina",37183053524,Wake,27513,3728,3937,0.1569,3418,115.184318314804,202206091831
2022,183,37183053007,"Census Tract 530.07, Wake County, North Carolina",37183053007,Wake,27606,3018,3724,0.0458,2849,130.712530712531,202206091831
2023,183,37183053516,"Census Tract 535.16, Wake County, North Carolina",37183053516,Wake,27511,3448,3460,0.491,3265,105.972434915773,202206091831
2028,183,37183054113,"Census Tract 541.13, Wake County, North Carolina",37183054113,Wake,27545,3894,3150,0.5562,3652,86.2541073384447,202206091831
2030,183,37183053518,"Census Tract 535.18, Wake County, North Carolina",37183053518,Wake,27511,3700,4129,0.043,3628,113.809261300992,202206091831
2031,183,37183053423,"Census Tract 534.23, Wake County, North Carolina",37183053423,Wake,27513,2039,2352,0.0791,1899,123.854660347551,202206091831
2032,183,37183053721,"Census Tract 537.21, Wake County, North Carolina",37183053721,Wake,27613,3757,4746,0.0042,3557,133.427045262862,202206091831
2033,183,37183053718,"Census Tract 537.18, Wake County, North Carolina",37183053718,Wake,27613,3628,3839,0.0148,3336,115.07793764988,202206091831
2034,183,37183053804,"Census Tract 538.04, Wake County, North Carolina",37183053804,Wake,27587,3402,4183,0.0329,3203,130.596315953793,202206091831
2090,183,37183052901,"Census Tract 529.01, Wake County, North Carolina",37183052901,Wake,27592,2796,2465,0.2351,2630,93.7262357414449,202206091831
2163,183,37183980200,"Census Tract 9802, Wake County, North Carolina",37183980200,Wake,27612,0,,-999,0,,202206091831
821,185,37185950400,"Census Tract 9504, Warren County, North Carolina",37185950400,Warren,27537,3715,2264,0.8727,3499,64.704201200343,202206091831
845,185,37185950101,"Census Tract 9501.01, Warren County, North Carolina",37185950101,Warren,27551,2145,1594,0.1555,2061,77.3410965550704,202206091831
890,185,37185950200,"Census Tract 9502, Warren County, North Carolina",37185950200,Warren,27551,5814,3829,0.7224,5514,69.4414218353283,202206091831
1040,185,37185950300,"Census Tract 9503, Warren County, North Carolina",37185950300,Warren,27551,4239,2749,0.9653,4061,67.6926865304112,202206091831
1209,185,37185950103,"Census Tract 9501.03, Warren County, North Carolina",37185950103,Warren,27551,2720,1732,0.913,2631,65.8304827061954,202206091831
1270,185,37185950102,"Census Tract 9501.02, Warren County, North Carolina",37185950102,Warren,27551,1265,920,0.2429,1233,74.6147607461476,202206091831
1707,187,37187950300,"Census Tract 9503, Washington County, North Carolina",37187950300,Washington,27860,1752,731,0.4211,1641,44.5460085313833,202206091831
1708,187,37187950200,"Census Tract 9502, Washington County, North Carolina",37187950200,Washington,27846,5641,3191,0.8968,5500,58.0181818181818,202206091831
1735,187,37187950100,"Census Tract 9501, Washington County, North Carolina",37187950100,Washington,27928,4529,2505,0.7913,4230,59.2198581560284,202206091831
1351,189,37189920703,"Census Tract 9207.03, Watauga County, North Carolina",37189920703,Watauga,28605,6164,4735,0.5257,5886,80.4451240231057,202206091831
1391,189,37189920900,"Census Tract 9209, Watauga County, North Carolina",37189920900,Watauga,28604,4474,3354,0.3767,4307,77.8732296261899,202206091831
1406,189,37189920702,"Census Tract 9207.02, Watauga County, North Carolina",37189920702,Watauga,28607,3165,2060,0.1143,2989,68.9193710270994,202206091831
1445,189,37189920601,"Census Tract 9206.01, Watauga County, North Carolina",37189920601,Watauga,28605,6313,4059,0.4803,6237,65.0793650793651,202206091831
1526,189,37189920800,"Census Tract 9208, Watauga County, North Carolina",37189920800,Watauga,28605,2452,2104,0.1055,2408,87.375415282392,202206091831
1621,189,37189920200,"Census Tract 9202, Watauga County, North Carolina",37189920200,Watauga,28679,4227,2360,0.4609,3926,60.1120733571065,202206091831
1622,189,37189920400,"Census Tract 9204, Watauga County, North Carolina",37189920400,Watauga,28607,8313,6105,0.3943,8096,75.4076086956522,202206091831
1623,189,37189920602,"Census Tract 9206.02, Watauga County, North Carolina",37189920602,Watauga,28605,2361,1706,0.2601,2272,75.0880281690141,202206091831
1693,189,37189920100,"Census Tract 9201, Watauga County, North Carolina",37189920100,Watauga,28607,4958,2847,0.3438,4680,60.8333333333333,202206091831
1746,189,37189920300,"Census Tract 9203, Watauga County, North Carolina",37189920300,Watauga,28604,2312,1609,0.2198,2201,73.1031349386642,202206091831
1786,189,37189920500,"Census Tract 9205, Watauga County, North Carolina",37189920500,Watauga,28607,7376,2101,0.3646,7356,28.5617183251767,202206091831
1787,189,37189920701,"Census Tract 9207.01, Watauga County, North Carolina",37189920701,Watauga,28607,2134,1388,0.2536,2059,67.4113647401651,202206091831
1788,189,37189921000,"Census Tract 9210, Watauga County, North Carolina",37189921000,Watauga,28604,676,531,0.1,665,79.8496240601504,202206091831
844,191,37191001200,"Census Tract 12, Wayne County, North Carolina",37191001200,Wayne,27530,3704,2850,0.6807,3542,80.4630152456239,202206091831
869,191,37191000401,"Census Tract 4.01, Wayne County, North Carolina",37191000401,Wayne,27534,6233,4002,0.4382,5770,69.3587521663778,202206091831
948,191,37191000901,"Census Tract 9.01, Wayne County, North Carolina",37191000901,Wayne,27530,5335,2470,0.7062,5120,48.2421875,202206091831
964,191,37191001000,"Census Tract 10, Wayne County, North Carolina",37191001000,Wayne,27524,4386,1969,0.3253,4235,46.4935064935065,202206091831
966,191,37191001102,"Census Tract 11.02, Wayne County, North Carolina",37191001102,Wayne,27530,3486,1850,0.429,3380,54.7337278106509,202206091831
1034,191,37191001400,"Census Tract 14, Wayne County, North Carolina",37191001400,Wayne,27530,6167,3765,0.9033,5842,64.4471071550839,202206091831
1035,191,37191000101,"Census Tract 1.01, Wayne County, North Carolina",37191000101,Wayne,27530,7459,3423,0.3776,7057,48.5050304662038,202206091831
1036,191,37191000304,"Census Tract 3.04, Wayne County, North Carolina",37191000304,Wayne,27530,5290,2591,0.7029,4793,54.0580012518256,202206091831
1037,191,37191001101,"Census Tract 11.01, Wayne County, North Carolina",37191001101,Wayne,27530,7442,3425,0.8177,6967,49.160327257069,202206091831
1038,191,37191001302,"Census Tract 13.02, Wayne County, North Carolina",37191001302,Wayne,27532,3807,2745,0.6974,3612,75.9966777408638,202206091831
1039,191,37191001301,"Census Tract 13.01, Wayne County, North Carolina",37191001301,Wayne,27534,6270,4201,0.5544,6023,69.7492943715756,202206091831
1136,191,37191000302,"Census Tract 3.02, Wayne County, North Carolina",37191000302,Wayne,27534,5780,3880,0.5072,5368,72.2801788375559,202206091831
1137,191,37191000402,"Census Tract 4.02, Wayne County, North Carolina",37191000402,Wayne,27534,4655,2359,0.826,4293,54.949918471931,202206091831
1138,191,37191000303,"Census Tract 3.03, Wayne County, North Carolina",37191000303,Wayne,27530,6812,3776,0.4285,6212,60.7855763039279,202206091831
1148,191,37191000902,"Census Tract 9.02, Wayne County, North Carolina",37191000902,Wayne,27530,5042,2808,0.9195,4721,59.4789239567888,202206091831
1149,191,37191000102,"Census Tract 1.02, Wayne County, North Carolina",37191000102,Wayne,27530,6617,4171,0.1823,6188,67.4046541693601,202206091831
